resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
ANG_SLR_ESR1,0.0,-160.01661661666665,0.0,0.0,0.0,0.0,0.0,0.0,-160.01661661666665,ANG_ALL,0.0,QTEN26,Apex Clean Energy,103.0,200.0,Angelo Storage,103.0,510.1861669156087,52549.175192307695,1.94,-0.3045083315410255
ANOL_ESS_ESR1,13286.881999999998,13364.292069866662,0.0,0.0,0.0,115.97748930481076,122.15517112915059,7879.48215860679,34768.78888890742,ANOL_ESS_RN,240.0,QESVEM,esVolta,247.1,480.0,Anole BESS,247.1,331.97301590760515,82030.53223076923,1.94,42.385180180344875
ANTL_ESS_ESR1,19652.954999999998,1659.361625000001,0.0,466.2999087197568,976.0130986448254,888.4771686247543,694.2343920996148,2737.440032609075,27074.781225698025,ANTL_ESS_ES1,70.0,QSU100,ENGIE,72.4,140.0,Antlia BESS,72.4,521.5950148746281,37763.479076923075,1.93,71.69567499474164
APPLE_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,APPLE_ESR_RN,0.0,QTEN26,YAPPFR,,,,0.0,421.3740281368258,0.0,1.42,0.0
ARY_BESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARY_BESS_RN,0.0,QTEN32,YBTCS,,,,0.0,274.49755367740664,0.0,1.42,0.0
AVIL_ESS_ESR1,50503.86708333333,-8368.4579979,0.0,1272.3747112784454,718.2552353082167,1522.6590458979701,491.64114175,3239.45520877044,49379.79442843841,AVIL_ESS_RN,160.0,QSU100,ENGIE,160.0,320.0,Avila BESS,160.0,537.4025,85984.4,2.0,57.42878292857589
AZURE_ESR1,4464.117333333334,9225.321175133333,0.0,0.0,0.0,439.0139109235289,224.146089613366,4315.892377981697,18668.49088698526,AZURE_RN,77.6,QENEL6,Enel North America,77.2,116.0,Azure Sky Solar,77.2,395.0622071969482,30498.802395604398,1.5,61.21057031956059
BATCAVE_ESR1,7508.788499999999,-4922.285725833333,0.0,867.100687766557,643.4996769257781,1909.6436860683762,496.2680046403242,51.57604535416667,6554.590874921867,BATCAVE_RN,100.5,QSUE74,ENGIE,100.5,110.0,Bat Cave,100.5,233.23176066781477,23439.791947115384,1.09,27.963519854230224
BAY_CITY_ESR1,0.0,586.8406300916665,0.0,84.74277171527777,21.30654192676194,204.57220502999155,0.03727165457038935,79.32156201392914,976.8209824321973,BAYC_BESS_RN,9.9,QTEN24,SMT Energy,9.9,9.9,Bay City,9.9,196.9475,1949.78025,1.0,50.09902948971799
BCK_ESR1,0.0,-63.371548966666666,0.0,0.0,0.0,0.0,0.0,0.0,-63.371548966666666,BCK_RN,123.5,QHEI5,YOL300,,,,123.5,283.2569789458113,34982.23689980769,1.84,-0.18115350698747065
BCK_ESR2,0.0,62.477534649999996,0.0,0.0,0.0,0.0,0.0,0.0,62.477534649999996,BCK_RN,126.5,QHEI5,YOL300,,,,126.5,257.67564932051283,32595.969639044873,1.59,0.19167257591000353
BCNV2_ES_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
BCNV_ESS_ESR1,4635.976583333334,-6775.416805633334,0.0,0.0,0.0,823.0069420566547,266.1828014061986,13923.16653382409,12872.916054986943,BCNV_RN,150.0,QSHE11,Nightpeak Energy,150.0,300.0,Bocanova BESS,150.0,447.1963942307692,67079.45913461539,2.0,19.190548375104683
BELD_ESR1,0.0,2519.9847070666665,0.0,15.864914399097163,30.986165874234306,147.25693669833345,37.90431968507781,335.84216435603116,3087.83920807944,TRIPBUT1_RN,7.5,QJPEM,Jupiter Power,7.5,15.0,Triple Butte (DGR),7.5,535.3025,4014.76875,2.0,76.912006652424
BEXAR_ES_ESR1,14389.009999999998,-5821.745596899999,0.0,0.0,0.0,0.0,0.0,0.0,8567.264403099998,BEXAR_ES_RN,100.0,QTEN32,YBEXES,,,,100.0,171.51651861826923,17151.651861826922,0.87,49.950083362917844
BIG_STAR_ESR1,0.0,6732.873679291666,0.0,0.0,0.0,0.0,0.0,0.0,6732.873679291666,BIGSTAR_ALL,80.0,QECNR,YEONCR,,,,80.0,225.0733085793269,18005.864686346154,1.35,37.39267064689875
BIRD_BES_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
BKSL_ESS_ESR1,-3513.0,28989.189904875,0.0,0.0,0.0,160.17419387002795,-1485.3937574297643,3910.6718185851773,28061.642159900442,BKSL_RN,100.0,QESVEM,esVolta,103.0,200.0,Burksol BESS,103.0,482.7603995519044,49724.321153846155,1.94,56.43443994555145
BLACKSPR_ESR1,39220.492,-9089.237127133332,0.0,14.978408233337442,309.3287317559659,0.0,120.8462724138108,2028.7183226077827,32605.126607877566,BLACKSPR_RN,120.0,QBROOK,YBLKSP,,,,120.0,425.8734001519231,51104.808018230775,2.35,63.80050698213413
BLSUMMIT_ESR1,0.0,1294.5647925,0.0,0.0,0.0,0.0,0.0,0.0,1294.5647925,BLSMT1_5_A_6,30.0,QFPL12,NextEra Energy Resources,15.0,6.3,Blue Summit,15.0,116.72914615384616,1750.9371923076924,0.42,73.93553567697053
BLSUMMIT_ESR2,0.0,85104.72606214166,0.0,0.0,0.0,0.0,0.0,0.0,85104.72606214166,BLSMT1_5_A_6,150.0,QFPL48,NextEra Energy Resources,15.0,6.3,Blue Summit,15.0,116.72914615384616,1750.9371923076924,0.42,4860.524205895456
BLUEJAY_ESR1,4749.642,-1490.2112321333332,0.0,0.0,0.0,311.30721737413705,257.7785588053375,3029.6310920712936,6858.147636117435,BLUEJAY_RN,50.0,QENEL7,Enel North America,51.4,84.8,Blue Jay,51.4,275.7477401975456,14173.433846153845,1.65,48.38734007975412
BLVN_SLR_ESR1,64356.2,-17458.957740366663,0.0,0.0,0.0,-1055.7203746859611,722.1837862696108,11418.116077054876,57981.82174827186,BLVN_RN,180.0,QSHEL8,National Grid Renewables,188.0,360.0,Blevins Storage,188.0,320.51197115384616,60256.25057692308,1.91,96.22540598381958
BOCO_ESS_ESR1,11213.936,64281.80136083333,0.0,0.0,0.0,1080.13799326044,115.10164028161128,7291.617347464461,83982.59434183985,BOCO_ESS_RN,150.0,QTEN28,Aypa Power,154.0,300.0,BoCo BESS,154.0,501.6790959040959,77258.58076923077,1.95,108.70325794968136
BRAZORIA_ESR1,787.2676666666666,-252.03716649999996,0.0,105.31046128679858,96.9100615666976,177.88198767476166,13.231361599358975,38.853255174104206,967.4176274683876,BRP_BRAZ_RN,9.9,QSUE74,ENGIE,10.0,10.0,Brazoria (DGR),10.0,196.635,1966.35,1.0,49.19864863673241
BR_ARROW_ESR1,0.0,6412.871596183333,0.0,0.0,0.0,167.1,342.0,0.0,6921.9715961833335,BR_ARROW_ALL,48.3,QECNR,RWE,51.05,98.4,Bright Arrow Storage U1,51.05,336.254362804189,17165.785221153845,1.93,40.324235139871185
BR_ARROW_ESR2,0.0,6822.969542249999,0.0,0.0,0.0,0.0,0.0,0.0,6822.969542249999,BR_ARROW_ALL,51.7,QECNR,RWE,51.05,98.4,Bright Arrow Storage U1,51.05,336.254362804189,17165.785221153845,1.93,39.747494532565135
BUDA_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BUDA_RN,0.0,QTEN26,YBUDAI,,,,0.0,233.5997117538404,0.0,1.42,0.0
BYP_ESR1,0.0,25107.178928824997,0.0,0.0,0.0,0.0,0.0,0.0,25107.178928824997,BYP_RN,200.0,QEXELO,YEXELO,,,,200.0,323.3616346153846,64672.32692307693,2.25,38.82213633458431
BYRDR_ES_ESR1,4478.1883333333335,1158.7958666666661,0.0,0.0,0.0,995.5972757225853,79.51946748136264,434.34786472981773,7146.448807933766,BYRDR_ES_ALL,50.0,QHABIT,GlidePath,50.0,50.0,Byrd Ranch,50.0,196.64749999999998,9832.375,1.0,72.6828340856992
BY_ESR1,0.0,20.600186091666664,0.0,0.0,0.0,0.0,0.0,2.831598777777778,23.431784869444442,RN_BY_ESR1,3.0,QPROLO,YESTHB,,,,3.0,244.07160635756566,732.2148190726971,1.42,3.20012437048451
CACH_ESS_ESR1,34890.70208333333,8977.162362699999,0.0,2164.611755380932,856.346857618113,1657.1936775835388,1103.9777611642717,5686.441708285145,55336.43620606533,CACH_ESS_RN,200.0,QSU100,ENGIE,200.0,400.0,Cachi BESS,200.0,291.2185096153846,58243.70192307693,2.0,95.00844619929678
CAMWIND_ESR1,0.0,943.3419678333333,0.0,0.0,0.0,126.288,0.09502429487179488,126.61748267998027,1196.3424748081852,CAMWIND_RN,16.4,QTEN26,Ingka Investments,16.4,32.8,Cameron Storage,16.4,353.68711538461537,5800.4686923076915,2.0,20.624927713078055
CARA_ESS_ESR1,0.0,-108.68816916666667,0.0,0.0,0.0,0.0,0.0,0.0,-108.68816916666667,CARA_ESS_RN,98.3,QHEI8,YHEI8,,,,98.3,565.94602097399,55632.49386174322,2.06,-0.19536814121038035
CARN_ESS_ESR1,24619.571999999996,1398.8984335,0.0,2168.1800370721357,1726.7999515851861,1867.0882518520298,468.5718895301728,195.7495005,32444.860064039516,CARN_ESS_RN,150.0,QSU100,ENGIE,150.0,300.0,Carina BESS,150.0,380.6769230769231,57101.53846153847,2.0,56.8195900464104
CARRIZO_ESR1,2404.3645,366.4898492499999,0.0,0.0,0.0,0.0,0.0,0.0,2770.8543492500003,CARRIZO_ESR1,9.8,QTEN30,YREGCS,,,,9.8,474.9660599635568,4654.667387642857,1.24,59.52851446713516
CARTWHL_ESR1,0.0,18558.440892274997,0.0,0.0,0.0,0.0,0.0,0.0,18558.440892274997,CARTWHL_RN,150.0,QECNR,YEONCR,,,,150.0,335.03262002153843,50254.89300323076,1.92,36.92862482282456
CASL_GAP_ESR1,0.0,1036.6124033333333,0.0,0.0,0.0,0.0,0.0,0.0,1036.6124033333333,CASL_GAP_UN1,3.9,QLUMN1,Luminant,9.9,42.0,Castle Gap Battery,9.9,983.2723493173493,9734.396258241759,4.24,10.648964515448725
CAST_ESS_ESR1,0.0,-392.56708779166667,0.0,0.0,0.0,0.0,0.0,0.0,-392.56708779166667,CAST_ESS_RN,200.0,QSUE79,YSUEZ,,,,200.0,238.92568194738945,47785.13638947789,1.42,-0.8215255149467533
CATARINA_ESR1,444.0369999999999,1502.7743833333332,0.0,0.0,0.0,257.97973006279665,23.047688341469428,163.97665810401605,2391.8154598416154,CATARINA_B1,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Catarina (DGR),9.9,685.67,6788.133000000001,1.0,35.23524745083243
CEDRVALE_ESR1,0.0,1281.033675,0.0,0.0,0.0,205.25194136546617,21.30003877666831,133.99569032376314,1641.5813454658974,CEDRVALE_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Cedarvale (DGR),9.9,307.9289010989011,3048.496120879121,1.0,53.84889074395478
CFLAT_ES_ESR1,0.0,3859.1488124166667,0.0,0.0,0.0,0.0,0.0,0.0,3859.1488124166667,CFLAT_ES_RN,100.0,QTEN26,YCITFE,,,,100.0,757.3215182637363,75732.15182637364,1.86,5.095786557424508
CHERRYCR_ESR1,0.0,1309.3212916666666,0.0,0.0,0.0,175.6637926130991,17.502480898463183,119.30584565083296,1621.7934108290617,TOYAH_RN,9.9,QBEEP1,Hunt Energy Network,10.4,9.9,Toyah Power Station (DGR),10.4,274.74110946745566,2857.3075384615386,0.95,56.759497848883456
CHIL_SLR_ESR1,13174.054666666669,4493.897254424999,0.0,1388.6271451464795,864.8829239636868,1148.889394585688,589.0636693760683,5945.501105358035,27604.916159521625,CHIL_SLR,150.0,QSUE88,YSUEZ,,,,150.0,308.17599705625,46226.3995584375,1.68,59.71677747609271
CISC_ESR1,0.0,1024.8891583333334,0.0,0.0,0.0,190.22447831728107,22.07571989303912,158.73540854383887,1395.9247650874925,CISC_RN,9.9,QBEEP1,Hunt Energy Network,9.9,10.8,Cisco BESS,9.9,284.48716783216787,2816.422961538462,1.09,49.56374749639781
CITRUSCY_ESR1,1170.5886666666665,997.9954449999999,0.0,15.215,0.0,84.80088413662183,50.426808946540106,362.7746600659007,2681.801464815729,CITRUSCY_RN,9.9,QPROLO,Prologis,9.9,22.4,Citrus City BESS,9.9,591.0436285936286,5851.331923076923,2.26,45.83232501713052
CLO_ESR1,4305.149166666666,4484.5702495333335,0.0,0.0,0.0,832.3335300190632,111.66229520959652,14094.16284112811,23827.87808255677,CLO_RN,100.0,QMEA1,Jupiter Power,101.5,212.5,Callisto 1 Energy Center Unit 1,101.5,310.29021747956483,31494.45707417583,2.09,75.65737052217565
CLO_ESR2,4305.149166666666,4668.708765833333,0.0,0.0,0.0,858.6763195168378,112.67981925188847,14150.412708521588,24095.626779790313,CLO_RN,100.0,QMEA1,Jupiter Power,101.5,212.5,Callisto 1 Energy Center Unit 1,101.5,310.29021747956483,31494.45707417583,2.09,76.50751598301959
CNLY_ESS_ESR1,8768.325,12902.711182675,0.0,3647.8679896253852,2028.647027141806,1408.2480425581728,18.54386782761448,16723.275211697306,45497.61832152529,CNLY_ESS_RN,125.0,QSUE76,YBTCOS,,,,125.0,352.71062242215385,44088.82780276923,1.97,103.19534582560976
CNTRY_ESR1,4088.6703333333335,-2419.8405838333333,0.0,0.0,2.8,248.4771128345668,3.0719093062232905,68.07692341875887,1991.255695059549,CNTRY_RN,9.8,QPROLO,Prologis,9.9,19.0,Century BESS,9.9,336.62396076146075,3332.5772115384616,1.92,59.75122461274647
CNTYRDS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CNTYRDS_RN,0.0,QTEN26,YCORDI,,,,0.0,414.7294934978187,0.0,1.42,0.0
CONTINEN_ESR1,-77.76625000000001,440.2985,0.0,45.748,-12.305166666666661,49.1375,0.0,0.0,445.1125833333333,CONTINEN_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Continental BESS (DGR),9.9,313.485,3103.5015,1.0,14.342270604133214
CORALSLR_ESR1,6819.5875,-603.019343775,0.0,0.0,0.0,189.98309475451512,179.29224618714557,1208.403950632133,7794.2474477987935,CORALSLR_ALL,47.6,QNGRE1,National Grid Renewables,50.3,60.4,Coral Storage U1,50.3,235.79487153999082,11860.482038461538,1.2,65.71611020971464
CORALSLR_ESR2,6819.5875,-1024.4818450583334,0.0,0.0,0.0,600.9748286372461,107.79244134668289,1305.7682714739942,7809.641196399589,CORALSLR_ALL,51.4,QNGRE1,National Grid Renewables,50.3,60.4,Coral Storage U1,50.3,235.79487153999082,11860.482038461538,1.2,65.84590045391278
CORAZON_ESR1,5147.902999999999,38736.598757316664,0.0,96.97593593055555,79.6689917456158,7535.058307306291,1608.9252381816596,3953.9538674458786,57159.084097926665,CORAZON_RN,200.0,QHEI4,YGUAJI,,,,200.0,323.15538937875,64631.07787575,1.25,88.43900794570088
COTULLA_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
COYOTSPR_ESR1,0.0,1276.4139499999999,0.0,0.0,0.0,144.12092773251183,10.172290820932277,156.97130837001538,1587.6784769234591,COYOTSPR_RN,9.9,QBEEP1,YBEEPR,,,,9.9,297.38141693306693,2944.076027637363,0.97,53.92790342434124
CROSSETT_ESR1,0.0,18424.044318783333,0.0,108.33780875141305,205.90925001296728,2360.1871942976095,131.75608837887967,2305.0103549440773,23535.24501516828,CROSSETT_ALL,100.0,QJPEM1,Jupiter Power,101.5,100.0,Crossett Power 1,101.5,303.63016294050783,30818.46153846154,0.99,76.36735852565586
CROSSETT_ESR2,0.0,16411.231044641667,0.0,100.81983363460868,193.2035755947751,2397.6471834445338,130.9546650835737,2235.013142760781,21468.86944515994,CROSSETT_ALL,100.0,QJPEM1,Jupiter Power,101.5,100.0,Crossett Power 1,101.5,303.63016294050783,30818.46153846154,0.99,69.66236591131171
CROSSTRL_ESR1,40235.364499999996,-21748.442940166664,0.0,111.88567490910583,0.0,299.62459244764955,64.9683634122288,1638.9829672631727,20602.38315786549,CROSSTRL_RN,57.0,QGRIE4,Energy Vault,58.0,114.0,Cross Trails Storage,58.0,482.19382625994695,27967.241923076923,1.97,73.66612415529475
CR_ESR1,4469.799666666667,-2405.0900034,0.0,0.0,0.0,133.5609915810141,-6.552578703895463,134.19422809243707,2325.9123042362226,CR_RN,9.8,QPROLO,Prologis,9.9,20.0,Crockett BESS 1,9.9,309.6761938061938,3065.794318681319,2.02,75.8665475391924
CS_ESR1,968.1426666666666,259.1630557833333,0.0,0.0,0.0,263.8399992916667,42.9949546752512,735.6697816857734,2269.810458102691,CS_RN,9.9,QTEN26,On.Energy,9.9,20.0,Crosby BESS,9.9,301.33006216006214,2983.1676153846156,2.02,76.08725860380619
CTW_ESR1,0.0,5541.205947083332,0.0,5.514663916666667,74.78246095436508,22.498312354166664,98.02992343619792,375.75610573524307,6117.787413479972,CTW_RN,150.0,QTOTL5,YTOTAL,,,,150.0,246.84665823076926,37026.998734615394,1.54,16.522504179526283
DAN_ESR1,0.0,5219.724493216667,0.0,0.0,0.0,0.09644777777777777,0.16367099999999998,15.496497776791585,5235.481109771236,DAN_ALL,76.3,QTOTL4,TotalEnergies,76.44999999999999,112.5,Danish Fields Storage U1,76.44999999999999,241.1215778286462,18433.744625,1.47,28.40161462728974
DAN_ESR2,0.0,6029.097261224999,0.0,0.0,0.0,0.053441444444444444,0.11906609722222222,7.2601531249999995,6036.529921891666,DAN_ALL,73.7,QTOTL4,TotalEnergies,76.44999999999999,112.5,Danish Fields Storage U1,76.44999999999999,241.1215778286462,18433.744625,1.47,32.74717125952192
DA_ESR1,0.0,326.32451583333335,0.0,0.0,0.0,8.698361034722222,16.540330139669624,82.93670255729167,434.4999095650168,DA_BESS,5.0,QSHE16,YBACCH,,,,5.0,301.9230547692308,1509.615273846154,2.05,28.78216172641196
DA_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
DA_ESR3,0.0,-38.99178416666666,0.0,0.0,0.0,0.0,0.0,0.0,-38.99178416666666,DA_BESS2,9.9,QSHE16,Vopak Energy Storage Texas,5.0,9.7,Damon Storage,5.0,291.63313846153846,1458.1656923076923,1.94,-2.6740297328596645
DCSES_ESR1,0.0,852.489416666667,0.0,0.0,56.260345037598626,3555.421343736493,166.68709976388888,1104.5800263363328,5735.43823154098,DC2SES_ALL,66.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,231.55115384615385,15224.488365384615,1.0,37.6724530499261
DCSES_ESR2,0.0,1252.4038583333336,0.0,0.0,29.41584142587114,2833.572462655449,132.1386890576512,1060.072664875741,5307.603516348046,DC2SES_ALL,66.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,231.55115384615385,15224.488365384615,1.0,34.862278383132775
DCSES_ESR3,0.0,2536.607818316667,0.0,0.0,55.32436991757068,2887.246220655983,113.10563724942472,1134.768066629117,6727.0521127687625,DC2SES_ALL,63.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,231.55115384615385,15224.488365384615,1.0,44.18573518742229
DCSES_ESR4,0.0,4078.545875,0.0,0.0,51.96807986542571,821.6481244513889,123.88843519444443,1128.244101493459,6204.294616004718,DC2SES_ALL,63.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,231.55115384615385,15224.488365384615,1.0,40.75207302277037
DESN_ESS_ESR1,0.0,-998.9516776916666,0.0,0.0,0.0,0.0,0.0,0.0,-998.9516776916666,DESN_ESS_RN,200.0,QSUE79,YSUEZ,,,,200.0,226.26623957176844,45253.24791435369,1.3,-2.207469571205768
DGFS_ESR_ESR1,2423.9239999999995,10679.794449533332,0.0,0.0,45.512178118055566,1245.7765919896233,0.8829992984467456,418.1708543607504,14814.061073300207,DGFS_ESR_RN,75.0,QTEN26,Gore Street Energy Storage Fund,75.0,91.5,Dogfish BESS,75.0,342.1549,25661.6175,1.22,57.72847745587435
DIBOL_ESR1,0.0,824.3871499999999,0.0,0.0,0.0,212.4967587579447,31.483857488987507,157.33939632479135,1225.7071625717233,DIBOL_RN,9.9,QBEEP1,YHENI1,,,,9.9,224.4763964063714,2222.3163244230773,1.07,55.154486744362195
DICKNSON_ESR1,269.64549999999997,280.73298605,0.0,127.42676773454123,97.79220724876359,171.69942366826925,24.178085185938524,0.0,971.4749698875125,BRP_DIKN_RN,7.4,QSUE74,YSUEZ,,,,7.4,158.70789178613055,1174.4383992173662,0.46,82.71825670336509
DKNS_ESS_ESR1,6817.345166666666,-2764.8470829166663,0.0,517.0480806490426,325.22783400110654,820.0691955343407,71.83269567809008,501.0661686403858,6287.742058252965,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,279.50211538461537,14666.873504807692,1.0,42.870363995379726
DKNS_ESS_ESR2,6823.7981666666665,-2670.8965904499996,0.0,519.106414835834,322.45477390093413,819.8999572625153,71.90666872757585,506.2739784868977,6392.543369430425,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,279.50211538461537,14666.873504807692,1.0,43.58490831283843
DKNS_ESS_ESR3,6817.345166666666,-1256.8357245416673,0.0,639.2560364121357,427.4942996207698,864.0596059321581,71.65012904536489,477.44764881369167,8040.417161949119,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,279.50211538461537,14666.873504807692,1.0,54.82025299606988
DKNS_ESS_ESR4,6817.345166666666,-2658.5653527416666,0.0,525.8577546556843,325.0269860370076,819.8302346047772,71.89332758409645,511.1325416512339,6412.520658457798,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,279.50211538461537,14666.873504807692,1.0,43.721115180790385
DPCRK_ESR1,0.0,1545.04242,0.0,0.0,0.0,0.0,0.0,0.0,1545.04242,SNY_BESS_RN,9.9,QTEN26,Gore Street Energy Storage Fund,10.0,20.0,Snyder (DGR),10.0,493.54057692307697,4935.40576923077,2.0,31.30527645026459
DRAK_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DRAK_ESS_RN,150.0,QNRGTX,YMALES,,,,150.0,272.25675578389894,40838.51336758484,1.42,0.0
DRAK_ESS_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DRAK_ESS_RN,100.0,QNRGTX,YMALES,,,,100.0,272.25675578389894,27225.67557838989,1.42,0.0
DSWL_ESS_ESR1,31125.88333333333,4414.568033199999,0.0,563.887446326389,727.5676867483282,1080.0708360050367,36.29554972222222,2003.4199167115385,39951.69280204683,DSWL_BES1,150.0,QPHIL3,esVolta,150.0,300.0,Desert Willow BESS,150.0,334.9882692307692,50248.24038461538,2.0,79.50864049416332
EBNY_ESS_ESR1,0.0,572.497521858334,0.0,733.6853756289448,294.10986409286653,0.8072597222222223,4.0633840347222225,2167.9923068755033,3773.1557122125932,EBNY_ESS_RN,200.0,QSUE52,Plus Power,203.5,400.0,Ebony Energy Storage,203.5,290.04528373653375,59024.21524038461,1.97,6.392555490735241
ELMCRK_ESR1,0.0,-31.090080399999998,0.0,0.0,0.0,0.0,0.0,0.0,-31.090080399999998,ELMCRK_RN,9.9,QMP2M1,YDGSP2,,,,9.9,521.3878588966588,5161.739803076924,2.15,-0.6023178537877314
ELM_ST_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ELM_ST_RN,0.0,QTEN26,YELMST,,,,0.0,415.3739814396673,0.0,1.42,0.0
