resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
ANGLETON_ESR1,2447.4809999999998,-854.8975646083334,0.0,544.8305364478098,226.50663723943637,179.73449231958026,319.4766503280296,0.0,2863.1317517265225,BRPANGLE_RN,9.9,QSUE74,ENGIE,19.9,19.9,BRP Angleton (DGR),19.9,521.0198161764706,10368.294341911764,1.0,27.614298526932078
ANG_SLR_ESR1,0.0,74700.45513039999,0.0,0.0,0.0,1187.9754409960603,468.85773296690417,3561.8268107016793,79919.11511506463,ANG_ALL,100.0,QTEN26,Apex Clean Energy,103.0,200.0,Angelo Storage,103.0,1622.0546946838854,167071.6335524402,1.94,47.835238942569944
ANOL_ESS_ESR1,-73868.704,216670.556711525,0.0,0.0,0.0,546.555743651665,-1910.1045470497957,22778.649417385113,164216.95332551197,ANOL_ESS_RN,240.0,QESVEM,esVolta,247.1,480.0,Anole BESS,247.1,1088.040978677699,268854.9258312594,1.94,61.08013562250258
ANTL_ESS_ESR1,123407.48041666666,24911.356083333332,0.0,2301.351247845132,1737.8246994265576,1760.5489912121343,3229.77075631703,1782.7902175089362,159131.12241230978,ANTL_ESS_ES1,70.0,QSU100,ENGIE,72.4,140.0,Antlia BESS,72.4,2410.6541006162347,174531.3568846154,1.93,91.17623632383327
APPLE_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,APPLE_RN,0.0,QTEN26,YAPPFR,,,,0.0,1086.3062978030919,0.0,1.42,0.0
ARY_BESS_ESR1,0.0,-97.64110760833333,0.0,0.0,0.0,0.0,0.0,0.0,-97.64110760833333,ARY_BESS_RN,0.0,QTEN32,YBTCS,,,,0.0,534.750260374288,0.0,1.42,0.0
AVIL_ESS_ESR1,132208.09866666666,26511.150680141665,0.0,5442.353899723009,2445.7154209432374,4811.8848665589585,8348.326865818624,3509.5963571429984,183277.12675699513,AVIL_ESS_RN,160.0,QSU100,ENGIE,160.0,320.0,Avila BESS,160.0,1715.9540384615384,274552.6461538462,2.0,66.75482073274041
AZURE_ESR1,876.1264166666665,19575.69016915,0.0,0.0,0.0,2997.653698487831,4485.273428640391,7087.207213539621,35021.950926484504,AZURE_RN,77.6,QENEL6,Enel North America,77.2,116.0,Azure Sky Solar,77.2,1069.2706517545241,82547.69431544926,1.5,42.42632240296256
BATCAVE_ESR1,20750.62583333333,15482.866919166667,0.0,5084.212015263314,5983.89666242717,3600.1921941290593,4092.8170988177667,3.3063671805555552,54997.91709031786,BATCAVE_RN,100.5,QSUE74,ENGIE,100.5,110.0,Bat Cave,100.5,1215.4749415756542,122155.23162835326,1.09,45.02297311149495
BAY_CITY_ESR1,214.07999999999996,2380.8412300916666,0.0,70.14227206944445,1.398346500000001,610.354098620898,873.8076957885834,119.65187012383518,4270.275513194428,BAYC_BESS_RN,9.9,QTEN24,SMT Energy,9.9,9.9,Bay City,9.9,485.54661764705884,4806.911514705883,1.0,88.83615810547555
BCK_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BCK_RN,123.5,QHEI5,YOL300,,,,123.5,608.0740722233063,75097.14791957833,1.42,0.0
BCK_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BCK_RN,126.5,QHEI5,YOL300,,,,126.5,696.2310468978384,88073.22743257656,1.42,0.0
BCNV_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BCNV_RN,150.0,QSHE11,Nightpeak Energy,150.0,300.0,Bocanova BESS,150.0,893.3953765352295,134009.30648028443,2.0,0.0
BELD_ESR1,0.0,8439.484406883334,0.0,33.05030691568047,117.51649206858153,242.09796573306252,215.25461216333835,421.98663919057356,9469.390422954571,TRIPBUT1_RN,7.5,QJPEM,Jupiter Power,7.5,15.0,Triple Butte (DGR),7.5,1692.988653846154,12697.414903846155,2.0,74.5773095914682
BEXAR_ES_ESR1,16382.464,11298.774130591666,0.0,0.0,0.0,0.0,0.0,0.0,27681.238130591664,BEXAR_ES_RN,100.0,QTEN32,YBEXES,,,,100.0,513.1363529963236,51313.635299632355,0.99,53.94519014089417
BIG_STAR_ESR1,0.0,24079.570564541664,0.0,0.0,0.0,0.0,0.0,0.0,24079.570564541664,BIGSTAR_ALL,80.0,QECNR,YEONCR,,,,80.0,690.4643103347544,55237.14482678035,1.48,43.593076072366586
BKSL_ESS_ESR1,-23747.024999999998,142554.3012498333,0.0,0.0,0.0,335.442194160232,-898.1979552568083,9198.138072429892,127442.65856116664,BKSL_RN,100.0,QESVEM,esVolta,103.0,200.0,Burksol BESS,103.0,1393.887597032988,143570.42249439776,1.94,88.76665287109506
BLACKSPR_ESR1,49362.84441666667,-3951.7378428083325,0.0,0.0,0.0,0.0,0.0,0.0,45411.106573858335,BLACKSPR_RN,120.0,QBROOK,YBLKSP,,,,120.0,1283.1451702014651,153977.4204241758,2.05,29.492055685021977
BLSUMMIT_ESR1,0.0,2348.5749341666665,0.0,0.0,0.0,0.0,0.0,0.0,2348.5749341666665,BLSMT1_5_A_6,30.0,QFPL12,NextEra Energy Resources,15.0,6.3,Blue Summit,15.0,317.75123352941176,4766.268502941176,0.42,49.27491879060956
BLSUMMIT_ESR2,0.0,367.7049808333333,0.0,0.0,0.0,0.0,0.0,0.0,367.7049808333333,BLSMT1_5_A_6,0.0,QFPL48,NextEra Energy Resources,15.0,6.3,Blue Summit,15.0,152.03802352941176,2280.570352941176,0.42,16.1233780996546
BLUEJAY_ESR1,1309.3041666666666,15247.797374541666,0.0,376.58634615384614,1096.1648184927817,1634.5948944391957,2372.807046174921,4843.339311202891,26880.593957671965,BLUEJAY_RN,50.0,QENEL7,Enel North America,51.4,84.8,Blue Jay,51.4,937.4530085058566,48185.084637201035,1.65,55.78613000280785
BLVN_SLR_ESR1,7058.139999999999,28102.934200466665,0.0,0.0,0.0,1915.6130176158608,10925.58547726629,35428.46164343551,83430.73433878433,BLVN_RN,180.0,QSHEL8,National Grid Renewables,188.0,360.0,Blevins Storage,188.0,1099.0519368819541,206621.7641338074,1.91,40.378483209907614
BOCO_ESS_ESR1,39188.96,162640.133516475,0.0,0.0,498.65,12032.36968464292,1856.0586945572352,4968.396487138219,221184.56838281333,BOCO_ESS_RN,150.0,QTEN28,Aypa Power,154.0,300.0,BoCo BESS,154.0,1434.48249000999,220910.30346153845,1.95,100.12415216356018
BRAZORIA_ESR1,2139.8869166666664,-644.8623434250002,0.0,717.5716510759297,279.8483029482804,153.37817973577157,239.41684619137808,72.5247112983654,2957.7642644913913,BRP_BRAZ_RN,9.9,QSUE74,ENGIE,10.0,10.0,Brazoria (DGR),10.0,521.0241911764706,5210.241911764706,1.0,56.768271312177866
BR_ARROW_ESR1,0.0,19324.67348850833,0.0,0.0,0.0,1027.694165438266,2066.16,0.0,22418.527653946596,BR_ARROW_ALL,48.3,QECNR,RWE,51.05,98.4,Bright Arrow Storage U1,51.05,1084.7912400305186,55378.59280355796,1.93,40.482299240558255
BR_ARROW_ESR2,0.0,27510.200075866665,0.0,0.0,0.0,0.0,0.0,0.0,27510.200075866665,BR_ARROW_ALL,51.7,QECNR,RWE,51.05,98.4,Bright Arrow Storage U1,51.05,1084.7912400305186,55378.59280355796,1.93,49.67659646653064
BUDA_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BUDA_RN,0.0,QTEN26,YBUDAI,,,,0.0,717.1759675351333,0.0,1.42,0.0
BYP_ESR1,0.0,-8263.103911741668,0.0,0.0,0.0,0.0,0.0,0.0,-8263.103911741668,BYP_RN,0.0,QEXELO,YEXELO,,,,0.0,1262.4637569227111,0.0,3.18,0.0
BYRDR_ES_ESR1,3841.75425,11160.864524999999,0.0,52.9836126170635,0.0,3534.6101715319437,1632.5940705200692,473.2769901715551,20696.08361984063,BYRDR_ES_ALL,50.0,QHABIT,GlidePath,50.0,50.0,Byrd Ranch,50.0,521.072169117647,26053.608455882353,1.0,79.4365343091962
BY_ESR1,0.0,-1871.5908665583333,0.0,0.0,0.0,0.0,0.0,0.0,-1871.5908665583333,RN_BY_ESR1,9.9,QPROLO,YESTHB,,,,9.9,1249.0921392146415,12366.012178224952,2.5,-15.134958947023987
CACH_ESS_ESR1,105831.32083333333,26934.262369025,0.0,6461.3143749795345,7158.038931740974,5175.754529217332,9000.71329317566,4748.824441625585,165310.22877309742,CACH_ESS_RN,200.0,QSU100,ENGIE,200.0,400.0,Cachi BESS,200.0,968.0066790562379,193601.33581124758,2.0,85.38692570503093
CAMWIND_ESR1,0.0,2920.3873359166664,0.0,0.0,0.0,527.2982144647087,134.8462145704556,802.5201059796419,4385.051870931473,CAMWIND_RN,16.4,QTEN26,Ingka Investments,16.4,32.8,Cameron Storage,16.4,1027.6914269553974,16854.13940206852,2.0,26.017655166619146
CARN_ESS_ESR1,89069.76583333332,-1184.498688483332,0.0,9310.001897049577,8262.783373687822,3289.8599248450855,6880.515350837263,113.58016672222223,115742.00785799196,CARN_ESS_RN,150.0,QSU100,ENGIE,150.0,300.0,Carina BESS,150.0,1036.1024903038137,155415.37354557207,2.0,74.47268903809777
CARRIZO_ESR1,1203.721,2842.0130968333333,0.0,0.0,0.0,0.0,0.0,0.0,4045.7340968333333,CARRIZO_ESR1,9.8,QTEN30,YREGCS,,,,9.8,841.7048543059555,8248.707572198364,1.22,49.04688475645773
CARTWHL_ESR1,0.0,75824.19071989166,0.0,0.0,0.0,0.0,0.0,0.0,75824.19071989166,CARTWHL_RN,150.0,QECNR,YEONCR,,,,150.0,828.6662778,124299.94167,2.0,61.00098656618434
CASL_GAP_ESR1,0.0,207.36372833333328,0.0,0.0,0.0,0.0,0.0,0.0,207.36372833333328,CASL_GAP_UN1,1.9,QLUMN1,Luminant,9.9,42.0,Castle Gap Battery,9.9,3063.433964160839,30327.99624519231,4.24,0.6837369889420414
CAST_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
CATARINA_ESR1,0.0,2483.743608333333,0.0,0.0,82.49590342011834,499.6968636606447,574.9497312742533,198.15294766322575,3839.0390543515755,CATARINA_B1,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Catarina (DGR),9.9,793.0465073529411,7851.160422794118,1.0,48.89772782130103
CEDRVALE_ESR1,0.0,3218.3800083333335,0.0,0.0,82.54084573964496,420.3957876836771,236.05155377555707,177.22116518890303,4134.589360721116,CEDRVALE_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Cedarvale (DGR),9.9,918.1425,9089.610750000002,1.0,45.486979304599096
CFLAT_ES_ESR1,0.0,-1.8849216916666667,0.0,0.0,0.0,0.0,0.0,0.0,-1.8849216916666667,CFLAT_ES_RN,0.0,QTEN26,YCITFE,,,,0.0,1068.015385308345,0.0,1.42,0.0
CHERRYCR_ESR1,0.0,3814.480825,0.0,0.0,83.13146349112426,434.72785982927087,209.15758929950644,173.37941896867926,4714.877156588581,TOYAH_RN,9.9,QBEEP1,Hunt Energy Network,10.4,9.9,Toyah Power Station (DGR),10.4,880.2075721153846,9154.15875,0.95,51.50530251169809
CHIL_SLR_ESR1,80348.1955,-20417.391579083334,0.0,6209.952274937877,7745.096894969183,2132.8071745569723,6214.442195301468,3251.4447880294747,85484.54724871165,CHIL_SLR,150.0,QSUE88,YSUEZ,,,,150.0,1164.2664256851306,174639.96385276958,2.11,48.94901794687698
CHISMGRD_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHISMGRD_RN,0.0,QTEN25,YCHISH,,,,0.0,935.2342401332693,0.0,1.42,0.0
CISC_ESR1,1416.51,10862.543275,0.0,0.0,82.9722016331361,445.6389136111221,645.5273040377717,174.54579777797417,13627.737492060005,CISC_RN,9.9,QBEEP1,Hunt Energy Network,9.9,10.8,Cisco BESS,9.9,2264.174090909091,22415.323500000002,1.09,60.7965238246952
CITRUSCY_ESR1,1498.618,2351.3737516666665,0.0,62.594554451388895,212.94914530012554,688.8314628952473,558.825532012312,938.2732506486221,6311.465696974362,CITRUSCY_RN,9.9,QPROLO,Prologis,9.9,22.4,Citrus City BESS,9.9,1075.6875206656089,10649.306454589529,2.26,59.26644823198145
CLO_ESR1,4077.765083333333,54797.07575926666,0.0,32.5263153125,290.16263633670286,3058.5332899187765,5670.046831874752,13294.981319337512,81221.09123538024,CLO_RN,100.0,QMEA1,Jupiter Power,101.5,212.5,Callisto 1 Energy Center Unit 1,101.5,982.2549363200188,99698.87603648192,2.09,81.46640610638352
CLO_ESR2,4077.765083333333,53975.27834023333,0.0,33.357541743055556,170.29533558140207,3051.2416705268024,5671.330308093043,13243.257482249574,80222.52576176054,CLO_RN,100.0,QMEA1,Jupiter Power,101.5,212.5,Callisto 1 Energy Center Unit 1,101.5,982.2549363200188,99698.87603648192,2.09,80.46482463092705
CNLY_ESS_ESR1,78936.14433333333,109372.9848659,0.0,1878.0068768631472,3427.532127436546,1142.555948173223,2551.873858469545,1256.2172015388267,198565.3152117146,CNLY_ESS_RN,125.0,QSUE76,YBTCOS,,,,125.0,2151.2279309793707,268903.4913724214,1.99,73.84259467896197
CNTRY_ESR1,0.0,6772.759744599999,0.0,48.82294209722222,110.42954350694446,843.2159287575033,468.21683424402255,712.5849015341687,8956.029894739859,CNTRY_RN,9.8,QPROLO,Prologis,9.9,19.0,Century BESS,9.9,1061.5815735506324,10509.65757815126,1.92,85.21714269129691
CNTYRDS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CNTYRDS_RN,0.0,QTEN26,YCORDI,,,,0.0,1223.2431273080053,0.0,1.42,0.0
CONTINEN_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CONTINEN_RN,0.0,QTEN30,REX Storage Holdings,9.9,9.9,Continental BESS (DGR),9.9,549.3635294117647,5438.698941176471,1.0,0.0
CORALSLR_ESR1,6888.453166666666,-721.9835367000002,0.0,0.0,0.0,1123.088841318049,3604.6396714033017,8073.450950244469,18967.649092932486,CORALSLR_ALL,47.6,QNGRE1,National Grid Renewables,50.3,60.4,Coral Storage U1,50.3,731.617612005729,36800.36588388817,1.2,51.54201225275548
CORALSLR_ESR2,6883.851166666666,-1257.4616898666663,0.0,0.0,0.0,1019.8612326228633,4078.725324223578,8900.570830751656,19625.546864398097,CORALSLR_ALL,51.4,QNGRE1,National Grid Renewables,50.3,60.4,Coral Storage U1,50.3,731.617612005729,36800.36588388817,1.2,53.32976016140779
CORAZON_ESR1,13987.3205,63454.575563566665,0.0,506.5547671111111,439.2712869044608,8918.881854240748,4879.489749918716,1343.9259778682253,93530.01969960994,CORAZON_RN,200.0,QHEI4,YGUAJI,,,,200.0,614.5365863388234,122907.3172677647,1.03,76.0980076522591
COTULLA_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
COYOTSPR_ESR1,0.0,3093.7755166666666,0.0,0.0,82.46424999999999,373.93162649162934,221.80980787844925,172.58525431756345,3944.5664553543083,COYOTSPR_RN,9.9,QBEEP1,YBEEPR,,,,9.9,936.8315004662005,9274.631854615385,1.02,42.530706524931794
CROSSETT_ESR1,0.0,56196.452424375,0.0,524.9910647363166,585.9986942666009,2312.1731935980033,1841.0235524044854,1745.4528988430689,63206.09182822347,CROSSETT_ALL,100.0,QJPEM1,Jupiter Power,101.5,100.0,Crossett Power 1,101.5,951.2339901477833,96550.25,0.99,65.46445175255732
CROSSETT_ESR2,0.0,57559.624686099996,0.0,527.6886339238166,584.6875508082676,2430.2442171658968,1842.3447774568695,1747.7386531066807,64692.32851856153,CROSSETT_ALL,100.0,QJPEM1,Jupiter Power,101.5,100.0,Crossett Power 1,101.5,951.2339901477833,96550.25,0.99,67.00379182711752
CROSSTRL_ESR1,178902.17674999998,-120835.076937525,0.0,3491.179576513889,0.0,1108.6331624321426,420.937431625,1831.283866544727,64919.13384959075,CROSSTRL_RN,57.0,QGRIE4,Energy Vault,58.0,114.0,Cross Trails Storage,58.0,1525.8057095490717,88496.73115384615,1.97,73.35766304942135
CR_ESR1,1690.29,3447.4155630916666,0.0,143.76500000000001,92.970588556875,828.2811257182265,355.70034212358655,542.4266194496431,7100.849238939998,CR_RN,9.8,QPROLO,Prologis,9.9,20.0,Crockett BESS 1,9.9,1049.3388918679361,10388.455029492567,2.02,68.35327504215846
CS_ESR1,1503.0621666666668,2596.2505055166666,0.0,525.428943509989,0.0,186.85293824305558,30.47959734627257,51.24122267088916,4893.315373953539,CS_RN,9.9,QTEN26,On.Energy,9.9,20.0,Crosby BESS,9.9,1046.7101073109898,10362.430062378799,2.02,47.221697463791905
CTW_ESR1,0.0,58180.142160858326,0.0,0.0,103.0725154957265,0.0,0.0,0.0,58283.21467635405,CTW_RN,150.0,QTOTL5,YTOTAL,,,,150.0,717.0455722551051,107556.83583826576,1.48,54.18829423728593
DAN_ESR1,0.0,27273.71254935833,0.0,0.0,19.481751947115384,0.0,26.665515131944446,0.0,27319.859816437387,DAN_ALL,76.3,QTOTL4,TotalEnergies,76.44999999999999,112.5,Danish Fields Storage U1,76.44999999999999,668.4361848456242,51101.94633144796,1.47,53.46148586834714
DAN_ESR2,0.0,27445.594376166664,0.0,0.0,18.294914708990795,0.0,20.372186659722225,6.996077416666666,27491.257554952044,DAN_ALL,73.7,QTOTL4,TotalEnergies,76.44999999999999,112.5,Danish Fields Storage U1,76.44999999999999,668.4361848456242,51101.94633144796,1.47,53.796889411302175
DA_ESR1,0.0,1517.3595524999998,0.0,0.0,0.0,47.93335420138889,41.195959583333334,61.83559078584175,1668.324457070564,DA_BESS,5.0,QSHE16,YBACCH,,,,5.0,1068.2978590957032,5341.4892954785155,2.19,31.23332023678815
DA_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
DA_ESR3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
DCSES_ESR1,0.0,15373.665772749999,0.0,187.41316666666668,34.01895486427679,9472.35982500753,3893.608634636083,1207.0950028456186,30168.161356770175,DC2SES_ALL,66.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,653.0264915966386,42936.491822478994,1.0,70.26228756997776
DCSES_ESR2,0.0,13060.049458333333,0.0,0.0,63.71591149047995,9731.952176941815,1810.2444554362505,1246.0733983498362,25912.035400551715,DC2SES_ALL,66.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,653.0264915966386,42936.491822478994,1.0,60.34967995914774
DCSES_ESR3,0.0,15128.345208333332,0.0,0.0,60.92644096736029,9595.903407286336,1712.8403871861763,1152.1679894565607,27650.183433229766,DC2SES_ALL,63.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,653.0264915966386,42936.491822478994,1.0,64.39786358780661
DCSES_ESR4,0.0,14128.263566666667,0.0,0.0,62.48594262488331,5408.759594991293,1662.065904738361,1129.922528893157,22391.497537914358,DC2SES_ALL,63.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,653.0264915966386,42936.491822478994,1.0,52.15027261773516
DESN_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
DGFS_ESR_ESR1,-5938.859333333333,49401.34788965833,0.0,597.4321214444444,491.0877952152778,4433.134381419126,1610.0755009930554,1228.1680414375703,51822.38639683448,DGFS_ESR_RN,75.0,QTEN26,Gore Street Energy Storage Fund,75.0,91.5,Dogfish BESS,75.0,1118.44055,83883.04125,1.22,61.779336591273726
DIBOL_ESR1,206.08749999999998,1551.690775,0.0,0.0,83.19716671149223,509.3808667003107,547.0939540099962,165.9681343977663,3063.4183968195657,DIBOL_RN,9.9,QBEEP1,YHENI1,,,,9.9,634.9071860587942,6285.581141982062,1.04,48.737234117600835
DICKNSON_ESR1,1707.0059999999999,3927.2723557583336,0.0,409.1743373477041,115.23527450010776,108.18142234501984,138.31458773421085,0.0,6405.183977685377,BRP_DIKN_RN,7.4,QSUE74,YSUEZ,,,,7.4,943.9572728213509,6985.283818877997,0.71,91.69540055588182
DKNS_ESS_ESR1,16298.3385,2189.893322741667,0.0,3085.1462513261536,932.2432012171024,476.5291277849354,900.1430668473221,233.1338124070513,24115.427282324228,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,778.6875420168068,40861.62876733194,1.0,59.01729326463862
DKNS_ESS_ESR2,16303.9065,1198.5213050083335,0.0,3295.2138547105365,680.0224601474611,488.3390397311147,912.3450000749272,219.38203679972057,23097.730196472094,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,778.6875420168068,40861.62876733194,1.0,56.52669972602333
DKNS_ESS_ESR3,15680.739666666666,202.30845685833253,0.0,3162.8736254920686,692.3062390700314,475.3184530373777,836.7787628835734,408.1075525892564,21458.432756597304,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,778.6875420168068,40861.62876733194,1.0,52.514873743243676
DKNS_ESS_ESR4,16418.6555,-1022.1538170333336,0.0,3308.117591928778,701.0217797944995,484.45988432785947,928.4369385858781,219.12342357766272,21037.661301181342,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,778.6875420168068,40861.62876733194,1.0,51.485126598772624
DPCRK_ESR1,0.0,7864.836184999999,0.0,0.0,0.0,0.0,0.0,9.169486395833333,7874.005671395833,SNY_BESS_RN,9.9,QTEN26,Gore Street Energy Storage Fund,10.0,20.0,Snyder (DGR),10.0,1559.6642307692307,15596.642307692307,2.0,50.485261609880936
DSWL_ESS_ESR1,120923.46416666666,-24246.884802391665,0.0,1155.8404903232145,0.0,-1709.2503671773188,2584.5183762629813,846.6223057494412,99554.3101694333,DSWL_BES1,150.0,QPHIL3,esVolta,150.0,300.0,Desert Willow BESS,150.0,1115.708561759319,167356.28426389786,2.0,59.486448690776285
EBNY_ESS_ESR1,0.0,118584.82489696666,0.0,1314.5409451875,0.0,0.0,896.3950484583333,8062.978409880835,128858.73930049333,EBNY_ESS_RN,200.0,QSUE52,Plus Power,203.5,400.0,Ebony Energy Storage,203.5,950.960168416639,193520.39427278604,1.97,66.58664570456293
ELMCRK_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
ELM_ST_ESR1,0.0,14.385468241666665,0.0,0.0,0.0,0.0,0.0,0.0,14.385468241666665,ELM_ST_RN,0.0,QTEN26,YELMST,,,,0.0,1032.1697314890155,0.0,1.42,0.0
ELM_ST_ESR2,0.0,2768.2258332666665,0.0,0.0,0.0,0.0,0.0,0.0,2768.2258332666665,ELM_ST_RN2,9.9,QSYSO,YNPCEC,,,,9.9,1455.2759595959596,14407.232000000002,2.02,19.21414074033559
ELSA_ESR1,1169.056,799.5882385666666,0.0,-61.45505667341888,146.8552752403537,805.6519129837343,953.4249306567474,125.14974137053369,3938.2710421446172,ELSA_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Elsa (DGR),10.0,567.2672058823529,5672.672058823529,1.0,69.42532551337695
ELZA_SLR_ESR1,-623.6081666666662,33498.67658860833,0.0,0.0,275.38676470588234,5598.568654750642,5469.766558379339,8754.161300765303,52972.951700542835,ELZA_SLR_RN,100.0,QENE16,Enel North America,100.0,178.6,Eliza Storage,100.0,1011.3149663453459,101131.49663453459,1.79,52.380270700407614
EMPCT_ESR1,0.0,902.4018656833333,0.0,0.0,0.0,0.17224839200680275,0.6263358231292517,17.451700588435372,920.6521504869048,EMPCT_RN,9.9,QTEN24,YSMTII,,,,9.9,792.9896925013092,7850.597955762961,1.35,11.727159582934357
