resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
ANGLETON_ESR1,968.3185,-459.5506148416667,0.0,212.8688518788957,127.85002562337573,47.4060723084977,50.96131280880178,0.0,947.854147777904,BRPANGLE_RN,9.9,QSUE74,ENGIE,19.9,19.9,BRP Angleton (DGR),19.9,193.9149230769231,3858.9069692307694,1.0,24.562762340105035
ANG_SLR_ESR1,0.0,21361.060978725,0.0,0.0,0.0,52.03449208333333,384.34886307807693,1488.6940110994956,23286.138344985906,ANG_ALL,100.0,QTEN26,Apex Clean Energy,103.0,200.0,Angelo Storage,103.0,493.9419701269604,50876.02292307692,1.94,45.770359016061214
ANOL_ESS_ESR1,37007.28,32631.25277425,0.0,0.0,0.0,171.49776465833335,6715.445308698056,7057.516452412427,83582.9923000188,ANOL_ESS_RN,240.0,QESVEM,esVolta,247.1,480.0,Anole BESS,247.1,443.44780849206103,109575.95347838827,1.94,76.27859000697988
ANTL_ESS_ESR1,14017.794166666665,5823.086183333333,0.0,852.863048609262,342.0259588335733,441.97923514594015,673.1864279695677,811.7509537739431,22962.685974332286,ANTL_ESS_ES1,70.0,QSU100,ENGIE,72.4,140.0,Antlia BESS,72.4,569.7910156537753,41252.86953333334,1.93,55.6632453307954
APPLE_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,APPLE_RN,0.0,QTEN26,YAPPFR,,,,0.0,241.0876392493193,0.0,1.42,0.0
ARY_BESS_ESR1,0.0,-175.30584044166665,0.0,0.0,0.0,0.0,0.0,0.0,-175.30584044166665,ARY_BESS_RN,0.0,QTEN32,YBTCS,,,,0.0,314.2458892938767,0.0,1.42,0.0
AVIL_ESS_ESR1,39564.763,-8305.889466666666,0.0,1332.8202023758133,518.7086368498504,1516.8099625717948,1604.1006920175346,1513.288293856093,37744.60132100442,AVIL_ESS_RN,160.0,QSU100,ENGIE,160.0,320.0,Avila BESS,160.0,494.57211538461536,79131.53846153847,2.0,47.69855616967439
AZURE_ESR1,456.58799999999997,7462.391092841667,0.0,0.0,0.0,112.29440590388724,511.602942960568,523.559695164529,9066.436136870652,AZURE_RN,77.6,QENEL6,Enel North America,77.2,116.0,Azure Sky Solar,77.2,341.13828191842697,26335.875364102565,1.5,34.426181061096486
BATCAVE_ESR1,9930.751,-3370.0819799999995,0.0,1396.830923606502,-29.644979806535048,1363.0293974408614,1401.9185150907133,140.6419603178419,10833.444836649383,BATCAVE_RN,100.5,QSUE74,ENGIE,100.5,110.0,Bat Cave,100.5,269.3499593060339,27069.670910256405,1.09,40.02060044455401
BAY_CITY_ESR1,0.0,1379.7652744666666,0.0,0.0,0.0,417.53646704211866,19.51527716419672,27.19288607315746,1844.0099047461395,BAYC_BESS_RN,9.9,QTEN24,SMT Energy,9.9,9.9,Bay City,9.9,206.4560476190476,2043.9148714285716,1.0,90.21950622910676
BCK_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BCK_RN,123.5,QHEI5,YOL300,,,,123.5,259.0625419856575,31994.2239352287,1.42,0.0
BCK_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BCK_RN,126.5,QHEI5,YOL300,,,,126.5,259.0625419856575,32771.41156118567,1.42,0.0
BCNV_ESS_ESR1,7347.45225,-3400.4667558749993,0.0,0.0,0.0,146.0453498212771,1336.166585480909,6397.540878829701,11826.738308256889,BCNV_RN,121.0,QSHE11,Nightpeak Energy,150.0,300.0,Bocanova BESS,150.0,351.1505384615385,52672.58076923077,2.0,22.453310879283134
BELD_ESR1,0.0,2538.0324916,0.0,12.643617533366207,18.304424923405655,152.46252060685052,91.70457411407767,192.3801712667061,3005.527800044406,TRIPBUT1_RN,7.5,QJPEM,Jupiter Power,7.5,15.0,Triple Butte (DGR),7.5,496.3548076923077,3722.6610576923076,2.0,80.73600452649173
BEXAR_ES_ESR1,9879.049,890.3299056,0.0,0.0,0.0,0.0,0.0,0.0,10769.3789056,BEXAR_ES_RN,100.0,QTEN32,YBEXES,,,,100.0,175.6449095788846,17564.49095788846,0.85,61.313356199277266
BIG_STAR_ESR1,0.0,10006.680052116666,0.0,0.0,0.0,0.0,0.0,0.0,10006.680052116666,BIGSTAR_ALL,80.0,QECNR,YEONCR,,,,80.0,249.57899809679486,19966.319847743587,1.26,50.11779901566352
BKSL_ESS_ESR1,8182.8,19690.380073275,0.0,0.0,11.909808159999999,255.28435789999997,1901.314765193718,3309.7603049983068,33351.44930952702,BKSL_RN,100.0,QESVEM,esVolta,103.0,200.0,Burksol BESS,103.0,378.3418994274334,38969.21564102564,1.94,85.5840918553557
BLACKSPR_ESR1,43599.33141666667,-3322.260151133333,0.0,0.0,0.0,0.0,0.0,0.0,40277.071265533334,BLACKSPR_RN,120.0,QBROOK,YBLKSP,,,,120.0,560.0555052256411,67206.66062707693,2.32,59.93017788672286
BLSUMMIT_ESR1,0.0,874.0459308333333,0.0,0.0,0.0,0.0,0.0,0.0,874.0459308333333,BLSMT1_5_A_6,30.0,QFPL12,NextEra Energy Resources,15.0,6.3,Blue Summit,15.0,93.54086538461539,1403.1129807692307,0.42,62.293339368448706
BLSUMMIT_ESR2,0.0,-187.28011767500158,0.0,0.0,0.0,0.0,0.0,0.0,-187.28011767500158,BLSMT1_5_A_6,150.0,QFPL48,NextEra Energy Resources,15.0,6.3,Blue Summit,15.0,93.54086538461539,1403.1129807692307,0.42,-13.347472387599801
BLUEJAY_ESR1,636.8245,1514.9849269666665,0.0,0.0,0.0,302.9439194943388,383.23327040249507,1251.7314721360183,4089.718088999519,BLUEJAY_RN,50.0,QENEL7,Enel North America,51.4,84.8,Blue Jay,51.4,384.8052983067516,19778.99233296703,1.65,20.67708010677015
BLVN_SLR_ESR1,0.0,13800.841238066665,0.0,0.0,0.0,1242.560953254142,7496.122133887679,9791.040382328973,32330.564707537458,BLVN_RN,180.0,QSHEL8,National Grid Renewables,188.0,360.0,Blevins Storage,188.0,431.0071737588653,81029.34866666667,1.91,39.89982054593189
BOCO_ESS_ESR1,2078.3256666666666,72470.85651593332,0.0,0.0,0.0,1598.1153486248802,3037.9654493767334,5368.654840423596,84553.9178210252,BOCO_ESS_RN,150.0,QTEN28,Aypa Power,154.0,300.0,BoCo BESS,154.0,547.211530969031,84270.57576923077,1.95,100.33622892594249
BRAZORIA_ESR1,910.60925,-524.6612563333333,0.0,256.4897205850337,155.56631984607873,37.13078160913872,42.346233308382644,35.093981068211704,912.5750300835122,BRP_BRAZ_RN,9.9,QSUE74,ENGIE,10.0,10.0,Brazoria (DGR),10.0,193.92742307692308,1939.2742307692308,1.0,47.05755460492717
BR_ARROW_ESR1,0.0,12137.878121208332,0.0,0.0,0.0,533.4,1042.08,0.0,13713.358121208332,BR_ARROW_ALL,48.3,QECNR,RWE,51.05,98.4,Bright Arrow Storage U1,51.05,444.9020414662061,22712.24921684982,1.93,60.37868812673397
BR_ARROW_ESR2,0.0,13710.846112158333,0.0,0.0,0.0,0.0,0.0,0.0,13710.846112158333,BR_ARROW_ALL,51.7,QECNR,RWE,51.05,98.4,Bright Arrow Storage U1,51.05,444.9020414662061,22712.24921684982,1.93,60.367627975773075
BUDA_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BUDA_RN,0.0,QTEN26,YBUDAI,,,,0.0,281.73482960060517,0.0,1.42,0.0
BYP_ESR1,0.0,30586.480309616665,0.0,0.0,0.0,0.0,42.822437965277786,0.0,30629.302747581944,BYP_RN,200.0,QEXELO,YEXELO,,,,200.0,350.2252571811522,70045.05143623044,1.97,43.72800379119873
BYRDR_ES_ESR1,1520.682,3351.5295166666665,0.0,1.3932985763888888,0.0,1721.317305921424,425.5055116628618,82.49322197849018,7102.920854805831,BYRDR_ES_ALL,50.0,QHABIT,GlidePath,50.0,50.0,Byrd Ranch,50.0,193.93025641025642,9696.51282051282,1.0,73.25232262653965
BY_ESR1,0.0,269.874185075,0.0,0.0,0.0,1.3604181749999997,2.549418762419461,17.25308017967127,291.03710219209074,RN_BY_ESR1,9.9,QPROLO,YESTHB,,,,9.9,250.5138932169312,2480.087542847619,1.34,11.734952785494178
CACH_ESS_ESR1,55151.61266666666,-26592.80312493333,0.0,2342.593244776504,1661.436529179372,1583.2711058295117,1654.0409083860948,2472.331674755712,38272.48300466053,CACH_ESS_RN,200.0,QSU100,ENGIE,200.0,400.0,Cachi BESS,200.0,377.1714358974359,75434.28717948718,2.0,50.736189650199215
CAMWIND_ESR1,0.0,3341.289665833333,0.0,0.0,0.0,11.951,31.977081741760355,409.02597322012116,3794.2437207952144,CAMWIND_RN,13.0,QTEN26,Ingka Investments,16.4,32.8,Cameron Storage,16.4,425.06276923076916,6971.029415384614,2.0,54.42874351414386
CARA_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CARA_ESS_RN,98.3,QHEI8,YHEI8,,,,98.3,252.47168709610136,24817.966841546764,1.42,0.0
CARN_ESS_ESR1,35941.25516666666,-12774.033607708332,0.0,2545.711573618981,1816.2206347128206,992.9667675495726,1088.1623248754438,0.0,29610.282859715146,CARN_ESS_RN,150.0,QSU100,ENGIE,150.0,300.0,Carina BESS,150.0,390.36496153846156,58554.74423076923,2.0,50.568546150621884
CARRIZO_ESR1,981.687,276.44861009166664,0.0,0.0,0.0,0.0,0.0,0.0,1258.1356100916666,CARRIZO_ESR1,9.8,QTEN30,YREGCS,,,,9.8,298.6989731011396,2927.249936391168,1.18,42.98012255293606
CARTWHL_ESR1,0.0,31332.684486241666,0.0,0.0,0.0,0.0,0.0,0.0,31332.684486241666,CARTWHL_RN,150.0,QECNR,YEONCR,,,,150.0,314.88787157333337,47233.18073600001,1.99,66.33617299958932
CASL_GAP_ESR1,0.0,578.5258441666666,0.0,0.0,0.0,0.0,0.0,0.0,578.5258441666666,CASL_GAP_UN1,3.9,QLUMN1,Luminant,9.9,42.0,Castle Gap Battery,9.9,837.147163947164,8287.756923076922,4.24,6.9804875979866745
CAST_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
CATARINA_ESR1,0.0,1790.3126416666664,0.0,0.0,0.0,66.27169677308748,259.7676460399885,327.2010355938523,2443.553020073595,CATARINA_B1,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Catarina (DGR),9.9,316.22942307692307,3130.6712884615386,1.0,78.05204682713257
CEDRVALE_ESR1,0.0,1174.5567833333332,0.0,0.0,0.0,67.98985264105968,223.03164571500704,318.3073744438048,1783.8856561332047,CEDRVALE_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Cedarvale (DGR),9.9,284.5876923076923,2817.418153846154,1.0,63.3163257537033
CFLAT_ES_ESR1,0.0,-11168.190893991667,0.0,0.0,0.0,0.0,0.0,0.0,-11168.190893991667,CFLAT_ES_RN,100.0,QTEN26,YCITFE,,,,100.0,3002.0925752706553,300209.2575270655,6.15,-3.7201354102095916
CHERRYCR_ESR1,0.0,1262.1414083333332,0.0,0.0,0.0,65.28491202059148,245.44831240155375,330.2919593304278,1903.1665920859061,TOYAH_RN,9.9,QBEEP1,Hunt Energy Network,10.4,9.9,Toyah Power Station (DGR),10.4,260.34565273668636,2707.5947884615384,0.95,70.28993408453448
CHIL_SLR_ESR1,39644.2005,-27531.43147900833,0.0,2217.290746457871,1184.7657251611054,1080.1464335389053,1082.4515738163593,1559.4774418546926,19236.900941820604,CHIL_SLR,150.0,QSUE88,YSUEZ,,,,150.0,426.76221865199994,64014.33279779999,1.91,30.05092781734301
CISC_ESR1,0.0,1138.3176666666666,0.0,0.0,0.0,63.53179864942237,253.7280556568064,333.64088804284796,1789.2184090157434,CISC_RN,9.9,QBEEP1,Hunt Energy Network,9.9,10.8,Cisco BESS,9.9,315.47537212787216,3123.2061840659344,1.09,57.287873536624986
CITRUSCY_ESR1,117.75,1377.3984016666666,0.0,24.575156236111113,12.059694699211045,174.60279501091622,12.960030258670283,135.7553816591352,1855.1014595307106,CITRUSCY_RN,9.9,QPROLO,Prologis,9.9,22.4,Citrus City BESS,9.9,510.01169308469304,5049.115761538461,2.26,36.74111561596407
CLO_ESR1,0.0,9123.2985199,0.0,5.656636166666667,204.4432145972222,469.4843627960787,517.2676082785038,2165.1007258557947,12485.251067594265,CLO_RN,100.0,QMEA1,Jupiter Power,101.5,212.5,Callisto 1 Energy Center Unit 1,101.5,361.7020024630542,36712.75325,2.09,34.007939918246976
CLO_ESR2,0.0,9408.106363633333,0.0,6.209851215277778,172.45338834722224,461.27729161014133,522.2999149562121,2134.0041422374,12704.350951999588,CLO_RN,100.0,QMEA1,Jupiter Power,101.5,212.5,Callisto 1 Energy Center Unit 1,101.5,361.7020024630542,36712.75325,2.09,34.60473494180006
CNLY_ESS_ESR1,6335.818,66753.777377675,0.0,1269.9963736330292,3432.793841409934,956.5454526634862,576.1188346364843,11150.369803006335,90475.41968302426,CNLY_ESS_RN,125.0,QSUE76,YBTCOS,,,,125.0,1021.8149304601669,127726.86630752086,1.95,70.83507354293937
CNTRY_ESR1,756.1439999999999,1976.2412621166666,0.0,79.10950058333334,9.344692853098291,282.0372099390051,6.834539555667324,135.24570020437307,3244.9569052521438,CNTRY_RN,9.8,QPROLO,Prologis,9.9,19.0,Century BESS,9.9,434.5264764309764,4301.812116666666,1.92,75.43232519802736
CNTYRDS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CNTYRDS_RN,0.0,QTEN26,YCORDI,,,,0.0,332.0866186106732,0.0,1.42,0.0
CONTINEN_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CONTINEN_RN,0.0,QTEN30,REX Storage Holdings,9.9,9.9,Continental BESS (DGR),9.9,257.7423205128205,2551.648973076923,1.0,0.0
CORALSLR_ESR1,3938.415833333333,-2824.1979395666663,0.0,0.0,0.0,137.8732513885989,1271.922482098825,3188.8743756399217,5712.888002894012,CORALSLR_ALL,47.6,QNGRE1,National Grid Renewables,50.3,60.4,Coral Storage U1,50.3,288.20028702510217,14496.474437362636,1.2,39.4088095528237
CORALSLR_ESR2,3938.415833333333,-2844.3343797166667,0.0,0.0,0.0,122.12066018273927,1373.1573333947458,3434.139918751098,6023.499365945249,CORALSLR_ALL,51.4,QNGRE1,National Grid Renewables,50.3,60.4,Coral Storage U1,50.3,288.20028702510217,14496.474437362636,1.2,41.55147785740595
CORAZON_ESR1,10380.199,17834.935468966665,0.0,4.366196770833334,37.1,6611.960209954186,1375.9380552132222,899.0887185847726,37143.58764948968,CORAZON_RN,200.0,QHEI4,YGUAJI,,,,200.0,255.02884109179487,51005.76821835898,1.02,72.82232764434718
COTULLA_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
COYOTSPR_ESR1,0.0,1221.7795583333334,0.0,0.0,0.0,33.55901471917559,259.84692038431365,303.99202281631705,1819.1775162531396,COYOTSPR_RN,9.9,QBEEP1,YBEEPR,,,,9.9,287.91970017482515,2850.405031730769,1.02,63.82171993109811
CROSSETT_ESR1,0.0,18734.768883791665,0.0,151.24940346112754,210.1753406559566,2068.8017824274984,1138.943947203047,706.4160782273593,23010.35543576665,CROSSETT_ALL,100.0,QJPEM1,Jupiter Power,101.5,100.0,Crossett Power 1,101.5,264.67336112163696,26864.346153846156,0.99,85.65388230181165
CROSSETT_ESR2,0.0,18339.4633831,0.0,151.8046825113823,206.8079154223077,2060.6798115140664,1159.224521466819,699.8548326544019,22617.835146668975,CROSSETT_ALL,100.0,QJPEM1,Jupiter Power,101.5,100.0,Crossett Power 1,101.5,264.67336112163696,26864.346153846156,0.99,84.19276247090343
CROSSTRL_ESR1,18062.212333333333,-808.0559747166662,0.0,1541.6673766805557,0.0,377.3558550833333,322.593,448.5087825138889,19944.281372894442,CROSSTRL_RN,57.0,QGRIE4,Energy Vault,58.0,114.0,Cross Trails Storage,58.0,489.0674217506631,28365.910461538457,1.97,70.31073936419928
CR_ESR1,1973.099,-858.0897056833332,0.0,11.001750000000003,7.978342341387245,277.490875943841,1.0798333333333334,71.14545512820513,1483.7055510634332,CR_RN,9.8,QPROLO,Prologis,9.9,20.0,Crockett BESS 1,9.9,365.6936333111333,3620.3669697802197,2.02,40.98218670781609
CS_ESR1,60.502999999999986,1377.9129177833333,0.0,0.0,0.0,42.92151271248356,35.09011136678173,21.394580990200527,1537.8221228527989,CS_RN,9.9,QTEN26,On.Energy,9.9,20.0,Crosby BESS,9.9,369.457728993229,3657.6315170329676,2.02,42.0442058116413
CTW_ESR1,0.0,8205.996291483332,0.0,86.00064740713346,128.20497913055556,0.17382807916666665,2.244506272222222,15.042345945833333,8437.662598318244,CTW_RN,150.0,QTOTL5,YTOTAL,,,,150.0,229.6273948794872,34444.10923192308,1.23,24.496678202663897
DAN_ESR1,0.0,9880.136311308333,0.0,70.78019781249999,96.58328813805555,0.11009344027777776,1.2926447986111111,9.550949733760683,10058.453485231541,DAN_ALL,76.3,QTOTL4,TotalEnergies,76.44999999999999,112.5,Danish Fields Storage U1,76.44999999999999,270.81382068890343,20703.716591666664,1.47,48.58283990073605
DAN_ESR2,0.0,9308.185009008334,0.0,51.251722569444446,0.8372979180555555,0.10540963472222221,1.25529998726167,9.397109118482906,9371.0318482363,DAN_ALL,73.7,QTOTL4,TotalEnergies,76.44999999999999,112.5,Danish Fields Storage U1,76.44999999999999,270.81382068890343,20703.716591666664,1.47,45.26255856887155
DA_ESR1,0.0,457.5793083333333,0.0,0.0,0.0,4.219363400682116,3.9490671698717943,16.294728177227153,482.0424670811144,DA_BESS,5.0,QSHE16,YBACCH,,,,5.0,302.6178,1513.089,1.68,31.858170079956594
DA_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
DA_ESR3,0.0,-241.06551083333332,0.0,0.0,0.0,0.0,0.0,0.0,-241.06551083333332,DA_BESS2,9.9,QSHE16,Vopak Energy Storage Texas,5.0,9.7,Damon Storage,5.0,344.0340666666666,1720.1703333333332,1.94,-14.014048850976192
DCSES_ESR1,0.0,3856.354146225,0.0,0.0,98.41007676532708,3284.7122793142257,480.61860052165514,269.91720890997743,7990.012311736185,DC2SES_ALL,66.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,279.89961538461534,18403.399711538463,1.0,43.41595812173036
DCSES_ESR2,0.0,3679.824741666667,0.0,0.0,98.2469622944691,3141.403069747945,180.37483796782874,271.7463275310273,7371.595939207938,DC2SES_ALL,66.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,279.89961538461534,18403.399711538463,1.0,40.05562045466053
DCSES_ESR3,0.0,2983.032583333333,0.0,0.0,105.72057873826924,2590.2806703136257,146.10682445519558,250.34186697306117,6075.4825238134845,DC2SES_ALL,63.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,279.89961538461534,18403.399711538463,1.0,33.01282708109802
DCSES_ESR4,0.0,3366.8901666666666,0.0,0.0,116.72458674612754,1010.5774218148587,168.30928261267093,248.72679368961,4911.228251529934,DC2SES_ALL,63.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,279.89961538461534,18403.399711538463,1.0,26.686527101026442
DESN_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
DGFS_ESR_ESR1,0.0,12204.963597166667,0.0,0.0,51.1704175,3121.6019082382595,47.07695455701841,187.07616569665353,15611.889043158597,DGFS_ESR_RN,75.0,QTEN26,Gore Street Energy Storage Fund,75.0,91.5,Dogfish BESS,75.0,319.89372692307694,23992.02951923077,1.22,65.07114802707672
DIBOL_ESR1,0.0,829.2199083333333,0.0,0.0,0.0,66.0644876676376,251.9298408320858,334.31247789374964,1481.5267147268064,DIBOL_RN,9.9,QBEEP1,YHENI1,,,,9.9,259.71651876937875,2571.19353581685,1.05,57.62019443846089
DICKNSON_ESR1,791.6058333333333,-510.44435834999996,0.0,243.62325966239567,107.27045688073602,31.716337559648256,27.347278405272846,0.0,691.1188074913862,BRP_DIKN_RN,7.4,QSUE74,YSUEZ,,,,7.4,121.89950550181301,902.0563407134163,0.63,76.61592478190394
DKNS_ESS_ESR1,5963.723,-3268.577307625,0.0,953.3282945331658,544.0831226237283,147.24598120726495,241.32381088769722,303.84619243063776,4884.973094057494,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,214.20217948717948,11240.259368589743,1.0,43.45961186365743
DKNS_ESS_ESR2,5976.733,-3309.2366621166666,0.0,941.3903384343821,555.0540192618315,146.39095465865384,240.90030991913213,327.45468494538954,4878.686645102724,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,214.20217948717948,11240.259368589743,1.0,43.40368389305973
DKNS_ESS_ESR3,5963.723,-3414.1906293499997,0.0,944.4511510911876,560.6873838762365,147.29756620032052,241.24099093248685,296.4977823427433,4739.707245092975,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,214.20217948717948,11240.259368589743,1.0,42.167240894260985
DKNS_ESS_ESR4,5963.723,-3608.786011325,0.0,945.8736841000039,541.217305646345,147.24647230448718,241.26850054729618,296.8027372233728,4527.345688496505,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,214.20217948717948,11240.259368589743,1.0,40.27794679852239
DPCRK_ESR1,0.0,-2.8205791666666666,0.0,0.0,0.0,0.0,0.0,0.0,-2.8205791666666666,SNY_BESS_RN,9.9,QTEN26,Gore Street Energy Storage Fund,10.0,20.0,Snyder (DGR),10.0,493.20057692307694,4932.005769230769,2.0,-0.057189291712985646
DSWL_ESS_ESR1,16413.94,29031.646080399998,0.0,217.64518877777778,-42.636804088675206,-1.714500000000001,145.02016666666668,325.30464712660256,46089.20477888238,DSWL_BES1,150.0,QPHIL3,esVolta,150.0,300.0,Desert Willow BESS,150.0,450.90653663003667,67635.9804945055,2.0,68.14302748612701
EBNY_ESS_ESR1,0.0,44185.19511970833,0.0,0.0,0.0,0.0,0.0,971.3420041810898,45156.53712388942,EBNY_ESS_RN,200.0,QSUE52,Plus Power,203.5,400.0,Ebony Energy Storage,203.5,371.071044982045,75512.95765384616,1.97,59.799719845285956
ELMCRK_ESR1,0.0,500.45065770833327,0.0,0.0,0.0,0.0,0.0,0.0,500.45065770833327,ELMCRK_RN,9.9,QMP2M1,YDGSP2,,,,9.9,388.9830377039627,3850.9320732692304,2.73,12.995572193603458
ELM_ST_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ELM_ST_RN,0.0,QTEN26,YELMST,,,,0.0,332.13347934913946,0.0,1.42,0.0
ELM_ST_ESR2,0.0,1319.9174032916667,0.0,0.0,0.0,0.0,0.0,0.0,1319.9174032916667,ELM_ST_RN2,9.9,QSYSO,YNPCEC,,,,9.9,421.85933858585855,4176.4074519999995,1.83,31.604133898850893
ELSA_ESR1,235.53,1204.9779607333332,0.0,25.09099504166667,4.106745567759697,346.7972482638478,99.6058932953649,27.852702799764955,1943.9615457017371,ELSA_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Elsa (DGR),10.0,302.5599487179487,3025.5994871794874,1.0,64.25045859304826
ELZA_SLR_ESR1,898.8626666666667,9481.113509266666,0.0,0.0,0.0,619.194761108,1043.8949152963978,1801.8032718227494,13844.86912416048,ELZA_SLR_RN,100.0,QENE16,Enel North America,100.0,178.6,Eliza Storage,100.0,415.5509225384615,41555.09225384615,1.79,33.31690142711465
EMPCT_ESR1,0.0,1360.3385787166667,0.0,0.0,0.0,368.38992746927187,17.035949521558184,37.76504155482953,1783.5294972623265,EMPCT_RN,9.9,QTEN24,YSMTII,,,,9.9,324.6196659210419,3213.734692618315,1.28,55.49709816927164
