resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
BELD_ESR1,0.0,4774.068757741667,0.0,35.80889228472222,32.97444177777778,132.6062393306213,89.10708744058186,273.9396858264711,5338.50510440184,TRIPBUT1_RN,7.5,QJPEM,Jupiter Power,7.5,15.0,Triple Butte (DGR),7.5,1537.4626923076924,11530.970192307692,2.0,46.29710263203313
BEXAR_ES_ESR1,13555.359833333334,22799.78640763333,0.0,0.0,0.0,0.0,0.0,0.0,36355.146240966664,BEXAR_ES_RN,100.0,QTEN32,YBEXES,,,,100.0,1023.1072821830769,102310.72821830769,0.89,35.53405089971904
BIG_STAR_ESR1,0.0,30410.546873624997,0.0,0.0,0.0,0.0,0.0,0.0,30410.546873624997,BIGSTAR_ALL,80.0,QECNR,YEONCR,,,,80.0,1307.661204764423,104612.89638115383,1.36,29.069596508278593
BIRD_BES_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
BKSL_ESS_ESR1,4836.59975,116241.21099840834,0.0,0.0,0.0,1800.0602914738247,180.85652788888888,4858.244242094797,127916.97180986583,BKSL_RN,100.0,QESVEM,esVolta,103.0,200.0,Burksol BESS,103.0,1546.9283924570575,159333.62442307692,1.94,80.2824716208107
BLACKSPR_ESR1,25183.880833333333,86778.103812025,0.0,3412.093558648422,1119.7798352601496,0.0,303.64991944444444,-139.39377822859308,116658.11418048276,BLACKSPR_RN,120.0,QBROOK,YBLKSP,,,,120.0,1883.924429575321,226070.9315490385,2.34,51.602438836846964
BLSUMMIT_ESR1,0.0,1978.5181008333334,0.0,0.0,0.0,0.0,0.0,0.0,1978.5181008333334,BLSMT1_5_A_6,30.0,QFPL12,NextEra Energy Resources,15.0,6.3,Blue Summit,15.0,463.3452115384615,6950.178173076923,0.42,28.467156547116563
BLSUMMIT_ESR2,0.0,258027.42567904163,0.0,0.0,0.0,0.0,0.0,0.0,258027.42567904163,BLSMT1_5_A_6,150.0,QFPL48,NextEra Energy Resources,15.0,6.3,Blue Summit,15.0,463.3452115384615,6950.178173076923,0.42,3712.529653967273
BLUEJAY_ESR1,3285.8575,20856.150162158334,0.0,0.0,0.0,2348.570947146368,628.9511591313691,-1906.0586605366536,25213.471107899415,BLUEJAY_RN,50.0,QENEL7,Enel North America,51.4,84.8,Blue Jay,51.4,1526.5612705776714,78465.24930769231,1.65,32.13329637050885
BLVN_SLR_ESR1,86208.09999999999,78679.38606768333,0.0,0.0,0.0,1910.899400088675,-683.3473811041667,-145094.2544958558,21020.783590812032,BLVN_RN,180.0,QSHEL8,National Grid Renewables,188.0,360.0,Blevins Storage,188.0,1795.748809328969,337600.7761538462,1.91,6.226521108835594
BOCO_ESS_ESR1,5730.628,112366.44667998332,0.0,0.0,0.0,1675.568629057117,175.88470362500001,3385.263011180555,123333.79102384597,BOCO_ESS_RN,150.0,QTEN28,Aypa Power,154.0,300.0,BoCo BESS,154.0,1516.3084365634368,233511.49923076923,1.95,52.8170096248496
BRAZORIA_ESR1,1855.032,-671.9613395416666,0.0,-235.84082801861445,74.55684538510847,186.6170070729783,-2.5331166875000006,113.23892500616371,1319.1094932164692,BRP_BRAZ_RN,9.9,QSUE74,ENGIE,10.0,10.0,Brazoria (DGR),10.0,1100.46,11004.6,1.0,11.986891783585675
BR_ARROW_ESR1,0.0,49942.2271597,0.0,0.0,0.0,835.3490470555556,1083.36,0.0,51860.936206755556,BR_ARROW_ALL,48.3,QECNR,RWE,51.05,98.4,Bright Arrow Storage U1,51.05,1595.542093159045,81452.42385576924,1.93,63.67021845609848
BR_ARROW_ESR2,0.0,27141.765544508333,0.0,0.0,0.0,0.0,0.0,0.0,27141.765544508333,BR_ARROW_ALL,51.7,QECNR,RWE,51.05,98.4,Bright Arrow Storage U1,51.05,1595.542093159045,81452.42385576924,1.93,33.32223187436293
BUDA_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BUDA_RN,0.0,QTEN26,YBUDAI,,,,0.0,1351.1300692923762,0.0,1.42,0.0
BYP_ESR1,0.0,128003.11147265,0.0,0.0,0.0,0.0,0.0,86.12012391666666,128089.23159656666,BYP_RN,200.0,QEXELO,YEXELO,,,,200.0,1592.7341020240385,318546.8204048077,1.99,40.210488189394425
BYRDR_ES_ESR1,2080.0953333333327,1667.7285333333332,0.0,0.0,0.0,573.0589190826348,2.9450835972222222,77.11526309857824,4400.943132445101,BYRDR_ES_ALL,50.0,QHABIT,GlidePath,50.0,50.0,Byrd Ranch,50.0,1100.5225,55026.125,1.0,7.997915776270091
BY_ESR1,0.0,80.48591134166668,0.0,0.0,0.0,17.85809765043557,0.2559172777777778,13.238630785379685,111.83855705525971,RN_BY_ESR1,9.9,QPROLO,YESTHB,,,,9.9,521.0493283333334,5158.3883505,1.96,2.1680910675214915
CACH_ESS_ESR1,89710.64616666666,49296.51735061667,0.0,-152.3889680486108,1040.508292060774,4331.226844192843,-156.40411000000006,8338.429083138892,152408.5346586272,CACH_ESS_RN,200.0,QSU100,ENGIE,200.0,400.0,Cachi BESS,200.0,1645.9103846153846,329182.07692307694,2.0,46.29915944489345
CAMWIND_ESR1,0.0,3462.9173118333333,0.0,0.0,0.0,-207.13942096067552,118.87240411111111,331.7162575332018,3706.3665525169704,CAMWIND_RN,16.4,QTEN26,Ingka Investments,16.4,32.8,Cameron Storage,16.4,1108.668846153846,18182.169076923074,2.0,20.384622631307035
CARA_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CARA_ESS_RN,98.3,QHEI8,YHEI8,,,,98.3,206.68373801340584,20317.011446717792,1.42,0.0
CARN_ESS_ESR1,46701.23383333333,15999.45383963333,0.0,307.3283186124671,1349.6873444232415,4100.545985456197,8580.142364152778,19890.496290145835,96928.88797575718,CARN_ESS_RN,150.0,QSU100,ENGIE,150.0,300.0,Carina BESS,150.0,1314.1330769230772,197119.96153846156,2.0,49.17253799120931
CARRIZO_ESR1,3263.7066666666665,908.8525249833333,0.0,0.0,0.0,0.0,0.0,0.0,4172.55919165,CARRIZO_ESR1,9.8,QTEN30,YREGCS,,,,9.8,1716.5659647841878,16822.346454885042,1.34,24.803669350409375
CARTWHL_ESR1,0.0,90696.749537225,0.0,0.0,0.0,0.0,0.0,0.0,90696.749537225,CARTWHL_RN,150.0,QECNR,YEONCR,,,,150.0,1588.2067972192308,238231.01958288462,1.91,38.07092363371684
CASL_GAP_ESR1,0.0,1156.5277908333333,0.0,0.0,0.0,0.0,0.0,0.0,1156.5277908333333,CASL_GAP_UN1,3.9,QLUMN1,Luminant,9.9,42.0,Castle Gap Battery,9.9,2132.972744755245,21116.430173076926,4.24,5.476909597664314
CAST_ESS_ESR1,0.0,-538.5301615833333,0.0,0.0,0.0,0.0,0.0,0.0,-538.5301615833333,CAST_ESS_RN,200.0,QSUE79,YSUEZ,,,,200.0,352.1923757650468,70438.47515300936,1.42,-0.764539778031134
CATARINA_ESR1,140.52,4789.284133333333,0.0,0.0,0.0,945.4123741499836,89.53976749441158,-2168.023701660257,3796.732573317471,CATARINA_B1,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Catarina (DGR),9.9,1623.7075,16074.704249999999,1.0,23.619299703865295
CEDRVALE_ESR1,0.0,3539.9838999999997,0.0,0.0,0.0,917.7004214255835,91.3986569360618,-1978.7300822829968,2570.352896078648,CEDRVALE_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Cedarvale (DGR),9.9,1090.2976923076922,10793.947153846153,1.0,23.812909767329803
CFLAT_ES_ESR1,0.0,-66131.474677375,0.0,0.0,0.0,0.0,0.0,0.0,-66131.474677375,CFLAT_ES_RN,100.0,QTEN26,YCITFE,,,,100.0,2889.34963125,288934.963125,2.2,-22.888013953771658
CHERRYCR_ESR1,0.0,3268.392725,0.0,0.0,0.0,985.5013718491946,90.38371105411736,-2063.148986746343,2281.1288211569695,TOYAH_RN,9.9,QBEEP1,Hunt Energy Network,10.4,9.9,Toyah Power Station (DGR),10.4,1042.0819082840237,10837.651846153847,0.95,21.04818325536555
CHIL_SLR_ESR1,102319.11866666666,-42236.897832858325,0.0,2353.3476201367525,1409.7185994381987,2399.0682444519234,-281.90391355555556,-48597.016854918074,17365.434529361584,CHIL_SLR,150.0,QSUE88,YSUEZ,,,,150.0,1723.1537012948713,258473.05519423075,1.8,6.7184699450827665
CISC_ESR1,0.0,3058.8293166666667,0.0,0.0,0.0,909.9713971688445,91.16126943721235,-2057.3225493436885,2002.6394339290355,CISC_RN,9.9,QBEEP1,Hunt Energy Network,9.9,10.8,Cisco BESS,9.9,1195.2512412587414,11832.98728846154,1.09,16.924208444657324
CITRUSCY_ESR1,1580.6729999999998,359.0828966666665,0.0,18.95,17.911948145833332,72.55394956702006,56.30857676487508,105.98909456196581,2211.4694657063606,CITRUSCY_RN,9.9,QPROLO,Prologis,9.9,22.4,Citrus City BESS,9.9,1365.0462237762238,13513.957615384616,2.26,16.364336256233113
CLO_ESR1,332.74799999999993,99727.81588497499,0.0,197.52878993750002,307.55572947222225,6826.337692997781,1200.9438182986112,-14639.220137617764,93953.70977806333,CLO_RN,100.0,QMEA1,Jupiter Power,101.5,212.5,Callisto 1 Energy Center Unit 1,101.5,1678.0359302766199,170320.6469230769,2.09,55.162842248066546
CLO_ESR2,332.74799999999993,108647.81487901666,0.0,172.0709022013889,226.79721845833333,5799.490534895217,1079.4218911180556,-12922.877219188813,103335.46620650085,CLO_RN,100.0,QMEA1,Jupiter Power,101.5,212.5,Callisto 1 Energy Center Unit 1,101.5,1678.0359302766199,170320.6469230769,2.09,60.67113299139296
CNLY_ESS_ESR1,35868.92083333333,73486.52470124167,0.0,5977.426337537845,3156.909817863864,4258.808066221771,-559.8289592569445,-17869.27449210211,104319.48630483943,CNLY_ESS_RN,125.0,QSUE76,YBTCOS,,,,125.0,1662.696401596923,207837.05019961536,1.98,50.19292094679301
CNTRY_ESR1,5463.73925,1790.7636742249997,0.0,21.785281124999997,4.747331486111111,268.9113577012656,1.7590662986111112,201.637473611974,7753.343434447962,CNTRY_RN,9.8,QPROLO,Prologis,9.9,19.0,Century BESS,9.9,1576.0663053613055,15603.056423076923,1.92,49.6911837284698
CNTYRDS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CNTYRDS_RN,0.0,QTEN26,YCORDI,,,,0.0,480.1853573287583,0.0,1.42,0.0
CONTINEN_ESR1,278.512,-979.8602500000001,0.0,-504.1857371794871,13.219916666666663,-190.22916666666669,-392.11441666666667,0.0,-1774.657653846154,CONTINEN_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Continental BESS (DGR),9.9,1040.3500000000001,10299.465000000002,1.0,-17.230580946157435
CORALSLR_ESR1,15382.066666666666,13656.272601058334,0.0,0.0,0.0,1059.893018691445,-3912.777697347222,-16812.091928924267,9373.362660144958,CORALSLR_ALL,47.6,QNGRE1,National Grid Renewables,50.3,60.4,Coral Storage U1,50.3,1351.0608827802416,67958.36240384614,1.2,13.792802428703707
CORALSLR_ESR2,15382.066666666666,14106.962156291667,0.0,0.0,0.0,1216.2100909575524,-4139.464829833334,-18341.81737000904,8223.956714073509,CORALSLR_ALL,51.4,QNGRE1,National Grid Renewables,50.3,60.4,Coral Storage U1,50.3,1351.0608827802416,67958.36240384614,1.2,12.101463930520005
CORAZON_ESR1,2034.6689999999999,17919.1143301,0.0,281.3316883263889,373.8166666666667,22967.964556445553,9087.364759416667,39823.446916784356,92487.70791773964,CORAZON_RN,200.0,QHEI4,YGUAJI,,,,200.0,340.96160919596156,68192.32183919231,1.23,135.62774433145051
COTULLA_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
COYOTSPR_ESR1,0.0,3102.1164666666664,0.0,0.0,0.0,829.9069123122945,142.58527875365712,-2050.794162235289,2023.8144954973286,COYOTSPR_RN,9.9,QBEEP1,YBEEPR,,,,9.9,1062.9119635198135,10522.828438846154,0.98,19.232609438220997
CROSSETT_ESR1,0.0,33339.867880825,0.0,232.3954031527778,277.3842849861111,2359.066328475633,2240.7512890486114,1145.8319430506244,39595.29712953875,CROSSETT_ALL,100.0,QJPEM1,Jupiter Power,101.5,100.0,Crossett Power 1,101.5,1068.6078059871163,108463.69230769231,0.99,36.50557738456284
CROSSETT_ESR2,0.0,31191.334104041664,0.0,232.4857529027778,248.72843189583332,2478.6592350995234,2301.1278369493757,1189.185275726167,37641.520636615336,CROSSETT_ALL,100.0,QJPEM1,Jupiter Power,101.5,100.0,Crossett Power 1,101.5,1068.6078059871163,108463.69230769231,0.99,34.70425894209188
CROSSTRL_ESR1,68097.22291666667,-47698.674671199995,0.0,-2027.2548999236114,0.0,228.08070518002134,21.133430555555552,-117.0297296631739,18503.477751615465,CROSSTRL_RN,57.0,QGRIE4,Energy Vault,58.0,114.0,Cross Trails Storage,58.0,1559.0280901856763,90423.62923076922,1.97,20.463100086806875
CR_ESR1,5889.7305,-1982.2561982416669,0.0,-15.680428333333339,4.077529111111111,210.09475652136754,1.2344684722222223,213.8388086392587,4321.039436168959,CR_RN,9.8,QPROLO,Prologis,9.9,20.0,Crockett BESS 1,9.9,553.7492929292929,5482.118,2.02,78.82062071938178
CS_ESR1,1204.42025,3792.9130538999993,0.0,0.0,0.0,707.3244745923735,398.0474505833333,530.8209486525724,6633.526177728278,CS_RN,9.9,QTEN26,On.Energy,9.9,20.0,Crosby BESS,9.9,1660.086388888889,16434.85525,2.02,40.36254701864975
CTW_ESR1,0.0,52263.1230449,0.0,9.378516222222222,0.0,112.6764375,207.1071893541667,962.179916361111,53554.4651043375,CTW_RN,150.0,QTOTL5,YTOTAL,,,,150.0,1352.9442419999998,202941.63629999998,1.54,26.389096924975124
DAN_ESR1,0.0,29393.858773699998,0.0,0.0,0.0,71.44767516666667,65.52244173611112,180.02007888194444,29710.84896948472,DAN_ALL,76.3,QTOTL4,TotalEnergies,76.44999999999999,112.5,Danish Fields Storage U1,76.44999999999999,1328.1179657392968,101534.61848076922,1.47,29.26179210011213
DAN_ESR2,0.0,26816.874843499998,0.0,0.0,0.0,68.06234583333334,61.90313252777779,96.46134740277779,27043.30166926389,DAN_ALL,73.7,QTOTL4,TotalEnergies,76.44999999999999,112.5,Danish Fields Storage U1,76.44999999999999,1328.1179657392968,101534.61848076922,1.47,26.634562747075197
DA_ESR1,0.0,2283.021708333333,0.0,0.0,0.0,26.751965929035173,3.8687260330785667,51.285295160461864,2364.9276954559086,DA_BESS,5.0,QSHE16,YBACCH,,,,5.0,1610.5923104615388,8052.961552307693,2.06,29.367179764793544
DA_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
DA_ESR3,0.0,-64.31575083333333,0.0,0.0,0.0,0.0,0.0,0.0,-64.31575083333333,DA_BESS2,9.9,QSHE16,Vopak Energy Storage Texas,5.0,9.7,Damon Storage,5.0,1559.739526923077,7798.697634615385,1.94,-0.8246986079811676
DCSES_ESR1,0.0,32139.410783333333,0.0,88.21923076923076,65.25887429166667,-1596.0828164124755,585.0060422699294,2377.216210074129,33659.02832432581,DC2SES_ALL,66.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,1107.5790384615384,72823.32177884615,1.0,46.22012221104578
DCSES_ESR2,0.0,31558.12228333333,0.0,0.0,63.377041930555556,-1747.7446466744743,651.6372689956032,2676.873645567349,33202.26559315236,DC2SES_ALL,66.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,1107.5790384615384,72823.32177884615,1.0,45.59290180964667
DCSES_ESR3,0.0,27588.787874999998,0.0,0.0,62.38012640972222,-1737.2830708249096,645.0923293233482,2202.4388287440415,28761.416088652204,DC2SES_ALL,63.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,1107.5790384615384,72823.32177884615,1.0,39.49478736495494
DCSES_ESR4,0.0,30857.254458333333,0.0,0.0,20.80783176388889,1581.8357258861768,580.1540546451347,2577.097214084196,35617.14928471273,DC2SES_ALL,63.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,1107.5790384615384,72823.32177884615,1.0,48.90898741597759
DESN_ESS_ESR1,0.0,-430.81283964166664,0.0,0.0,0.0,0.0,0.0,0.0,-430.81283964166664,DESN_ESS_RN,200.0,QSUE79,YSUEZ,,,,200.0,391.66579159909577,78333.15831981915,1.42,-0.54997506660301
DGFS_ESR_ESR1,8858.8495,13381.033997266666,0.0,0.0,1195.601443847222,1362.6466832218935,13.585760148586457,688.6297983990385,25500.347182883408,DGFS_ESR_RN,75.0,QTEN26,Gore Street Energy Storage Fund,75.0,91.5,Dogfish BESS,75.0,1177.9088961538462,88343.16721153844,1.22,28.86510410230439
DIBOL_ESR1,0.0,3208.5514166666662,0.0,0.0,0.0,1055.4557596478057,91.28517872078402,-2066.050144410914,2289.242210624341,DIBOL_RN,9.9,QBEEP1,YHENI1,,,,9.9,1084.7373426573429,10738.899692307696,0.97,21.317288327631292
DICKNSON_ESR1,1351.5265,-180.98537223333332,0.0,-11.360111375945126,92.11361536657627,274.5538531793639,174.99109822222223,0.0,1700.8395831588841,BRP_DIKN_RN,7.4,QSUE74,YSUEZ,,,,7.4,588.6653904545454,4356.123889363636,0.51,39.04479363665093
DKNS_ESS_ESR1,10751.716083333333,2316.9861502749995,0.0,-243.56966886382327,471.60863168302103,-1391.802395420447,-15.937603486111122,970.7847378929569,12859.785935413927,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,1104.573076923077,57962.472211538465,1.0,22.18640000116137
DKNS_ESS_ESR2,10766.844083333333,2130.1709812999998,0.0,-252.41856037980784,456.38191427847636,-1382.5809617190582,-15.642236527777785,919.0800931234796,12621.835313408643,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,1104.573076923077,57962.472211538465,1.0,21.77587468551081
DKNS_ESS_ESR3,10751.716083333333,1851.2382830083336,0.0,-387.8260644985619,466.81252491263973,-1508.8803921496137,-20.444699138888897,933.4871167975427,12086.102852264785,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,1104.573076923077,57962.472211538465,1.0,20.8515999941404
DKNS_ESS_ESR4,10751.716083333333,1469.1239827,0.0,-388.9863482514794,458.70675514723047,-1508.1996103926692,-20.389834694444453,931.4771081115219,11693.448135953491,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,1104.573076923077,57962.472211538465,1.0,20.174170786362183
DPCRK_ESR1,0.0,88.20217083333333,0.0,0.0,0.0,0.0,0.0,0.0,88.20217083333333,SNY_BESS_RN,9.9,QTEN26,Gore Street Energy Storage Fund,10.0,20.0,Snyder (DGR),10.0,1577.8865384615385,15778.865384615387,2.0,0.5589893105960057
DRAK_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DRAK_ESS_RN,150.0,QNRGTX,YMALES,,,,150.0,478.1848497905694,71727.7274685854,1.42,0.0
DRAK_ESS_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DRAK_ESS_RN,100.0,QNRGTX,YMALES,,,,100.0,478.1848497905694,47818.484979056935,1.42,0.0
DSWL_ESS_ESR1,62529.933333333334,3845.0730425333345,0.0,820.5311238775477,212.94303763194446,563.8094522564103,64.57620375110947,1590.6032345407625,69627.46942792444,DSWL_BES1,150.0,QPHIL3,esVolta,150.0,300.0,Desert Willow BESS,150.0,1632.9696153846155,244945.4423076923,2.0,28.425705239479708
EBNY_ESS_ESR1,0.0,119342.45508314167,0.0,675.9776016805555,5.343613666666666,468.77343545138893,347.7823880763889,-45015.789920052885,75824.5422019638,EBNY_ESS_RN,200.0,QSUE52,Plus Power,203.5,400.0,Ebony Energy Storage,203.5,1630.73543989794,331854.6620192308,1.97,22.84871990063223
ELMCRK_ESR1,0.0,9.686124666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.686124666666666,ELMCRK_RN,9.9,QMP2M1,YDGSP2,,,,9.9,30.02691881343288,297.2664962529855,1.42,3.2583976965986077
