resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
BCNV2_ES_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BCNV2_ES_RN,0.0,QSU115,YBOCP2,,,,0.0,80.59826577494988,0.0,1.42,0.0
BCNV_ESS_ESR1,307.21900000000187,15194.756631158332,0.0,0.0,0.0,1067.9349509166666,1530.0565990069445,8121.8815670625,26221.848748144446,BCNV_RN,150.0,QSHE11,Nightpeak Energy,150.0,300.0,Bocanova BESS,150.0,245.5825,36837.375,2.0,71.18272881318076
BELD_ESR1,0.0,1789.65108635,0.0,6.824296715277778,22.340888631944445,96.66478518055555,15.623287395833334,188.91640014583334,2120.0207444194443,TRIPBUT1_RN,7.5,QJPEM,Jupiter Power,7.5,15.0,Triple Butte (DGR),7.5,258.09749999999997,1935.7312499999998,2.0,109.52040705131172
BEXAR_ES_ESR1,12646.307,1021.0248210249999,0.0,0.0,0.0,0.0,0.0,0.0,13667.331821025,BEXAR_ES_RN,100.0,QTEN32,YBEXES,,,,100.0,111.37541847,11137.541847,0.86,122.71407828385779
BIG_STAR_ESR1,0.0,11867.934895666665,0.0,0.0,0.0,0.0,0.0,0.0,11867.934895666665,BIGSTAR_ALL,80.0,QECNR,YEONCR,,,,80.0,169.082657821875,13526.61262575,1.34,87.73767109345776
BIRD_BES_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
BKSL_ESS_ESR1,-14239.0,39976.14128898333,0.0,0.0,0.0,7.851255930555556,1.4632094791666665,1444.912365388889,27191.368119781942,BKSL_RN,100.0,QESVEM,esVolta,103.0,200.0,Burksol BESS,103.0,249.54645631067962,25703.284999999996,1.94,105.78946667627093
BLACKSPR_ESR1,15565.011999999999,3651.2624872083334,0.0,807.4750344444444,414.99920872222225,0.0,17.29290586805556,2530.9472191458335,22986.98885538889,BLACKSPR_RN,120.0,QBROO2,YBLKSP,,,,120.0,261.68605257499996,31402.326308999996,2.1,73.20154764712687
BLSUMMIT_ESR1,0.0,376.0187825,0.0,0.0,0.0,0.0,0.0,0.0,376.0187825,BLSMT1_5_A_6,30.0,QFPL12,NextEra Energy Resources,15.0,6.3,Blue Summit,15.0,55.6122,834.183,0.42,45.076294110524906
BLSUMMIT_ESR2,0.0,47962.46988205,0.0,0.0,0.0,0.0,0.0,0.0,47962.46988205,BLSMT1_5_A_6,150.0,QFPL48,NextEra Energy Resources,15.0,6.3,Blue Summit,15.0,55.6122,834.183,0.42,5749.634058959485
BLUEJAY_ESR1,416.669,2869.2729712749997,0.0,0.0,0.0,618.4884691388888,55.572264499999996,1700.193908388889,5660.196613302777,BLUEJAY_RN,50.0,QENEL7,Enel North America,51.4,84.8,Blue Jay,51.4,206.7136575875486,10625.081999999999,1.65,53.27202757873095
BLVN_SLR_ESR1,37218.0,238.0454374583331,0.0,0.0,0.0,126.78350287500001,79.49858756249999,3131.5856383680557,40793.91316626389,BLVN_RN,180.0,QSHEL8,National Grid Renewables,188.0,360.0,Blevins Storage,188.0,250.340585106383,47064.03,1.91,86.67747569909311
BOCO_ESS_ESR1,5372.278,29140.21684645,0.0,0.0,0.26392143749999997,755.5905215208334,3.951718965277778,6411.593081291667,41683.89408966528,BOCO_ESS_RN,150.0,QTEN28,Aypa Power,154.0,300.0,BoCo BESS,154.0,250.07366883116882,38511.345,1.95,108.23795972242797
BRAZORIA_ESR1,369.461,343.2937258333334,0.0,120.42102111805556,77.11737698611111,60.35856647222222,6.809444013888889,59.282004881944445,1036.7431393055558,BRP_BRAZ_RN,9.9,QSUE74,ENGIE,10.0,10.0,Brazoria (DGR),10.0,128.1675,1281.675,1.0,80.88970599454277
BR_ARROW_ESR1,0.0,9802.039228908334,0.0,0.0,0.0,64.8,133.68,0.0,10000.519228908333,BR_ARROW_ALL,48.3,QECNR,RWE,51.05,98.4,Bright Arrow Storage U1,51.05,241.7129431929481,12339.44575,1.93,81.04512497174626
BR_ARROW_ESR2,0.0,11230.635431716666,0.0,0.0,0.0,0.0,0.0,0.0,11230.635431716666,BR_ARROW_ALL,51.7,QECNR,RWE,51.05,98.4,Bright Arrow Storage U1,51.05,241.7129431929481,12339.44575,1.93,91.01409949240762
BUDA_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BUDA_RN,0.0,QTEN26,YBUDAI,,,,0.0,179.60764618336316,0.0,1.42,0.0
BYP_ESR1,0.0,50349.336770575,0.0,0.0,0.0,0.0,0.0,0.0,50349.336770575,BYP_RN,200.0,QEXELO,YEXELO,,,,200.0,271.49971875000006,54299.943750000006,2.23,92.7244731640721
BYRDR_ES_ESR1,2647.7839999999997,1569.0585583333332,0.0,0.0,10.778226395833332,1151.7800031666668,11.806257361111111,269.84704627777774,5661.054091534722,BYRDR_ES_ALL,50.0,QHABIT,GlidePath,50.0,50.0,Byrd Ranch,50.0,128.1675,6408.375,1.0,88.33837113987121
BY_ESR1,0.0,-8.2508897,0.0,0.0,0.0,0.0,0.0,0.0,-8.2508897,RN_BY_ESR1,0.0,QPROLO,YESTHB,,,,0.0,178.91134899099325,0.0,1.42,0.0
CACH_ESS_ESR1,24860.21,14484.410586866667,0.0,1111.0641687916666,509.6431178541667,1958.2889706666665,535.3435833333333,3961.797290895833,47420.757718408335,CACH_ESS_RN,200.0,QSU100,ENGIE,200.0,400.0,Cachi BESS,200.0,248.4625,49692.5,2.0,95.42840009741577
CAMWIND_ESR1,0.0,862.7384591666666,0.0,0.0,0.0,144.219,4.530400770833333,246.59229932638888,1258.0801592638888,CAMWIND_RN,8.0,QTEN26,Ingka Investments,16.4,32.8,Cameron Storage,16.4,227.5675,3732.1069999999995,2.0,33.709648712212406
CARA_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CARA_ESS_RN,98.3,QHEI8,YHEI8,,,,98.3,148.8711795954953,14634.036954237188,1.42,0.0
CARN_ESS_ESR1,17411.167999999998,6034.191300724999,0.0,1887.6045833194444,1010.0311995625,905.572671,435.09956758333334,0.0,27683.667322190275,CARN_ESS_RN,150.0,QSU100,ENGIE,150.0,300.0,Carina BESS,150.0,243.08749999999998,36463.125,2.0,75.9223662870099
CARRIZO_ESR1,1166.483,117.20947590000007,0.0,0.0,0.0,0.0,0.0,0.0,1283.6924759,CARRIZO_ESR1,9.8,QTEN30,YREGCS,,,,9.8,176.57034438775509,1730.389375,1.23,74.18518019390868
CARTWHL_ESR1,0.0,33506.570174908324,0.0,0.0,0.0,0.0,0.0,0.0,33506.570174908324,CARTWHL_RN,150.0,QECNR,YEONCR,,,,150.0,203.47281626666668,30520.922440000002,1.9,109.78229848975798
CASL_GAP_ESR1,0.0,646.7629558333333,0.0,0.0,0.0,0.0,0.0,0.0,646.7629558333333,CASL_GAP_UN1,3.9,QLUMN1,Luminant,9.9,42.0,Castle Gap Battery,9.9,459.9736363636364,4553.7390000000005,4.24,14.202899108476204
CAST_ESS_ESR1,0.0,-145.16279848333332,0.0,0.0,0.0,0.0,0.0,0.0,-145.16279848333332,CAST_ESS_RN,200.0,QSUE79,YSUEZ,,,,200.0,178.0289188294056,35605.78376588112,1.42,-0.40769443368477143
CATARINA_ESR1,0.0,882.0223333333332,0.0,0.0,0.0,115.65753490277777,1.4823011597222224,46.09065970138889,1045.252829097222,CATARINA_B1,8.2,QBEEP1,Hunt Energy Network,9.9,9.9,Catarina (DGR),9.9,156.7025,1551.35475,1.0,67.37677691689939
CEDRVALE_ESR1,0.0,753.3189083333332,0.0,0.0,0.0,119.15567088888888,2.2964450000000003,57.16957728472222,931.9406015069442,CEDRVALE_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Cedarvale (DGR),9.9,133.3025,1319.69475,1.0,70.61789110754165
CFLAT_ES_ESR1,0.0,-237.770294025,0.0,0.0,0.0,0.0,0.0,0.0,-237.770294025,CFLAT_ES_RN,100.0,QTEN26,YCITFE,,,,100.0,165.38343377048503,16538.343377048503,1.42,-1.4376911193836477
CHERRYCR_ESR1,0.0,709.2074833333332,0.0,0.0,0.0,119.29942987499999,2.14502175,57.45814709027778,888.1100820486109,TOYAH_RN,9.9,QBEEP1,Hunt Energy Network,10.4,9.9,Toyah Power Station (DGR),10.4,120.43730769230768,1252.5479999999998,0.95,70.9042752891395
CHIL_SLR_ESR1,13360.416,7436.974325699999,0.0,859.6198088611111,866.2686874722222,1089.1870553333333,467.37716666666665,4569.7422263611115,28649.58527039444,CHIL_SLR,150.0,QSUE88,YSUEZ,,,,150.0,243.54188710000003,36531.283065,1.8,78.42479887557828
CISC_ESR1,0.0,662.9243583333333,0.0,0.0,0.0,89.64185866666665,0.0,10.7375,763.3037169999999,CISC_RN,9.9,QBEEP1,Hunt Energy Network,9.9,10.8,Cisco BESS,9.9,142.56568181818184,1411.4002500000001,1.09,54.081308048514224
CITRUSCY_ESR1,147.93,845.2726349999999,0.0,23.9,0.0,135.29019444444444,77.1388361111111,326.4697891875,1556.0014547430553,CITRUSCY_RN,9.9,QPROLO,Prologis,9.9,22.4,Citrus City BESS,9.9,221.37545454545455,2191.617,2.26,70.99787301992343
CLO_ESR1,423.451,15727.147478366665,0.0,0.0,33.575004020833326,134.94837998611112,8.980930541666666,5998.536432847222,22326.639225762498,CLO_RN,100.0,QMEA1,Jupiter Power,101.5,212.5,Callisto 1 Energy Center Unit 1,101.5,256.74763546798033,26059.885000000002,2.09,85.6743582167093
CLO_ESR2,423.451,15765.7491397,0.0,0.0,16.74624836111111,146.38303860416667,11.294950979166666,6027.132696986111,22390.757074630554,CLO_RN,100.0,QMEA1,Jupiter Power,101.5,212.5,Callisto 1 Energy Center Unit 1,101.5,256.74763546798033,26059.885000000002,2.09,85.92039863042585
CNLY_ESS_ESR1,528.99,23260.285427824998,0.0,525.709811125,999.9622859305556,340.2442541111111,690.5514048819444,23212.557982819442,49558.301166693054,CNLY_ESS_RN,125.0,QSUE76,YBTCOS,,,,125.0,246.86919444799997,30858.649306,1.97,160.5977652335457
CNTRY_ESR1,696.3,2161.3657568833332,0.0,0.0,0.0,305.9163894722222,0.5543313124999999,331.4182276736111,3495.5547053416667,CNTRY_RN,9.8,QPROLO,Prologis,9.9,19.0,Century BESS,9.9,240.392297979798,2379.88375,1.92,146.87922069057646
CNTYRDS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CNTYRDS_RN,0.0,QTEN26,YCORDI,,,,0.0,185.1560430145615,0.0,1.42,0.0
CONTINEN_ESR1,256.326,-263.3385,0.0,157.053,52.474,123.5,13.026,0.0,339.0405,CONTINEN_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Continental BESS (DGR),9.9,122.7325,1215.05175,1.0,27.903379423962804
CORALSLR_ESR1,3681.1,2201.238166408333,0.0,0.0,0.0,67.18587152777778,76.820992375,321.28264591666664,6347.627676227778,CORALSLR_ALL,47.6,QNGRE1,National Grid Renewables,50.3,60.4,Coral Storage U1,50.3,157.5651689860835,7925.528,1.2,80.0909122550293
CORALSLR_ESR2,3681.1,2645.3802877333333,0.0,0.0,0.0,124.41443784722222,1.051576236111111,349.4175663263889,6801.363868143055,CORALSLR_ALL,51.4,QNGRE1,National Grid Renewables,50.3,60.4,Coral Storage U1,50.3,157.5651689860835,7925.528,1.2,85.81590864536791
CORAZON_ESR1,11314.404,10853.813321591668,0.0,0.0,53.39799170833333,5012.804744125,910.5651848263889,144.63024681944444,28289.61548907084,CORAZON_RN,200.0,QHEI4,YGUAJI,,,,200.0,160.47260530750003,32094.521061500003,1.19,88.14468810692595
COTULLA_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
COYOTSPR_ESR1,0.0,802.6729666666665,0.0,0.0,0.0,102.78761311805556,5.89006125,60.839970152777774,972.1906111874999,COYOTSPR_RN,9.9,QBEEP1,YBEEPR,,,,9.9,123.64762020202022,1224.1114400000001,0.93,79.42010665201363
CROSSETT_ESR1,0.0,12760.6668208,0.0,58.166443875,222.01486443055555,1515.699658548611,53.041023270833335,1516.6351936111112,16126.224004536109,CROSSETT_ALL,100.0,QJPEM1,Jupiter Power,101.5,100.0,Crossett Power 1,101.5,130.40886699507388,13236.5,0.99,121.8314811659888
CROSSETT_ESR2,0.0,10804.339886033333,0.0,54.270929055555555,247.38449002083334,1506.60428025,52.85012164583333,1447.5385739791666,14112.988280984722,CROSSETT_ALL,100.0,QJPEM1,Jupiter Power,101.5,100.0,Crossett Power 1,101.5,130.40886699507388,13236.5,0.99,106.62175258553788
CROSSTRL_ESR1,19087.042,-6870.286045141665,0.0,1231.0817825694444,0.0,260.6742370833333,98.98177777777778,1154.3684445,14961.86219678889,CROSSTRL_RN,57.0,QGRIE4,Energy Vault,58.0,114.0,Cross Trails Storage,58.0,251.8687068965517,14608.384999999998,1.97,102.41968702761388
CR_ESR1,681.06,-382.11084725,0.0,32.82,0.0,206.48383333333334,0.0,281.5675,819.8204860833333,CR_RN,9.8,QPROLO,Prologis,9.9,20.0,Crockett BESS 1,9.9,248.72308080808082,2462.3585000000003,2.02,33.2941156246474
CS_ESR1,389.657,-144.85146683333335,0.0,0.0,0.0,326.3556540347222,76.47894264583333,543.7617745624999,1191.4019044097222,CS_RN,9.9,QTEN26,On.Energy,9.9,20.0,Crosby BESS,9.9,250.25439393939394,2477.5185,2.02,48.08851697413045
CTW_ESR1,0.0,15086.079113641666,0.0,0.0,0.0,0.0,0.0,93.46597836805556,15179.545092009723,CTW_RN,150.0,QTOTL5,YTOTAL,,,,150.0,190.855205,28628.28075,1.54,53.022901460856055
DAN_ESR1,0.0,12483.268259541666,0.0,0.0,0.0,0.0,0.0,39.94951944444444,12523.21777898611,DAN_ALL,76.3,QTOTL4,TotalEnergies,76.44999999999999,112.5,Danish Fields Storage U1,76.44999999999999,184.40664650098103,14097.888124999998,1.47,88.83045224893294
DAN_ESR2,0.0,11709.908252108333,0.0,0.0,0.0,0.0,0.0,31.462851722222222,11741.371103830556,DAN_ALL,73.7,QTOTL4,TotalEnergies,76.44999999999999,112.5,Danish Fields Storage U1,76.44999999999999,184.40664650098103,14097.888124999998,1.47,83.28460972114968
DA_ESR1,0.0,640.22831,0.0,0.0,0.0,1.0602989305555557,4.180182993055555,18.90960070138889,664.378392625,DA_BESS,5.0,QSHE16,YBACCH,,,,5.0,208.572568,1042.86284,1.98,63.70716906789007
DA_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
DA_ESR3,0.0,-18.202699166666665,0.0,0.0,0.0,0.0,0.0,0.0,-18.202699166666665,DA_BESS2,9.9,QSHE16,Vopak Energy Storage Texas,5.0,9.7,Damon Storage,5.0,205.03939999999997,1025.197,1.94,-1.7755318408722096
DCSES_ESR1,0.0,3879.1847356,0.0,0.0,2.1769885694444446,3321.2706986875,58.41644270138889,259.1484992847222,7520.197364843056,DC2SES_ALL,66.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,131.0825,8618.674375,1.0,87.25468717853788
DCSES_ESR2,0.0,3913.991108333333,0.0,0.0,1.975897347222222,3199.712895784722,24.520499430555553,254.32071154166667,7394.521112437499,DC2SES_ALL,66.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,131.0825,8618.674375,1.0,85.7965017669843
DCSES_ESR3,0.0,2871.8476499999997,0.0,0.0,3.4094584374999997,3034.418007375,22.88945817361111,245.8404089652778,6178.404982951388,DC2SES_ALL,63.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,131.0825,8618.674375,1.0,71.68625607753498
DCSES_ESR4,0.0,2877.9006666666664,0.0,0.0,3.0487229305555554,827.6843522708333,22.51094790277778,227.0535740625,3958.198263833333,DC2SES_ALL,63.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,131.0825,8618.674375,1.0,45.92583605797652
DESN_ESS_ESR1,0.0,-264.97371035,0.0,0.0,0.0,0.0,0.0,0.0,-264.97371035,DESN_ESS_RN,200.0,QSUE79,YSUEZ,,,,200.0,155.21891158060498,31043.782316120996,1.42,-0.853548409957763
DGFS_ESR_ESR1,2387.0,7116.186556166666,0.0,0.0,326.82051745833337,1458.712493340278,9.151254395833332,363.1722198888889,11661.043041249999,DGFS_ESR_RN,75.0,QTEN26,Gore Street Energy Storage Fund,75.0,91.5,Dogfish BESS,75.0,150.0118,11250.885,1.22,103.64556247130781
DIBOL_ESR1,0.0,685.6572916666667,0.0,0.0,0.0,120.69908595138888,4.629936874999999,42.65678098611111,853.6430954791666,DIBOL_RN,9.9,QBEEP1,YHENI1,,,,9.9,110.60500833333333,1094.9895824999999,0.85,77.95901523831773
DICKNSON_ESR1,346.59000000000003,-77.76001294166666,0.0,108.31032638888888,70.63153059027778,97.13932638888889,14.411305555555556,0.0,559.3224759819445,BRP_DIKN_RN,7.4,QSUE74,YSUEZ,,,,7.4,58.452563585858584,432.5489705353536,0.46,129.30847466581343
DKNS_ESS_ESR1,2815.0070000000005,512.5728982999998,0.0,709.8407374999999,236.8889457361111,275.872099125,51.03937629166666,549.8004921666667,5151.021549119445,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,133.4125,7000.820937500001,1.0,73.57739321010087
DKNS_ESS_ESR2,2815.0070000000005,360.97466349166643,0.0,709.5858426736111,236.06778270833334,275.8866103541667,51.02753508333333,550.5333840763889,4999.082818387501,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,133.4125,7000.820937500001,1.0,71.40709443959408
DKNS_ESS_ESR3,2815.0070000000005,1143.9082227583335,0.0,644.2065645694445,236.52696778472222,276.4441489027778,51.14221808333333,505.80887986805556,5673.044001966667,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,133.4125,7000.820937500001,1.0,81.0339823373988
DKNS_ESS_ESR4,2815.0070000000005,391.90269997500013,0.0,708.5148749583334,236.48365491666667,275.8736336388889,51.040066749999994,548.2527332222222,5027.074663461112,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,133.4125,7000.820937500001,1.0,71.8069310490933
DPCRK_ESR1,0.0,1703.2636508333333,0.0,0.0,0.0,0.0,0.0,0.0,1703.2636508333333,SNY_BESS_RN,9.9,QTEN26,Gore Street Energy Storage Fund,10.0,20.0,Snyder (DGR),10.0,256.235,2562.3500000000004,2.0,66.47271648421696
DRAK_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DRAK_ESS_RN,150.0,QNRGTX,YMALES,,,,150.0,156.51383482694018,23477.075224041026,1.42,0.0
DRAK_ESS_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DRAK_ESS_RN,100.0,QNRGTX,YMALES,,,,100.0,156.51383482694018,15651.383482694018,1.42,0.0
DSWL_ESS_ESR1,22017.850000000002,11226.107725691665,0.0,268.3707508472222,380.19949229861106,1344.354308,4.4154270972222225,3603.770479673611,38845.06818360834,DSWL_BES1,150.0,QPHIL3,esVolta,150.0,300.0,Desert Willow BESS,150.0,248.505,37275.75,2.0,104.21002443574801
EBNY_ESS_ESR1,0.0,28360.261663508332,0.0,350.8907644375,167.76691854166666,0.027514972222222222,3.257467986111111,1936.2101130555557,30818.414442501387,EBNY_ESS_RN,200.0,QSUE52,Plus Power,203.5,400.0,Ebony Energy Storage,203.5,244.45484029484032,49746.560000000005,1.97,61.95084532981051
ELMCRK_ESR1,0.0,-17.8585936,0.0,0.0,0.0,0.0,0.0,0.0,-17.8585936,ELMCRK_RN,9.9,QMP2M1,YDGSP2,,,,9.9,260.8097055555556,2582.016085,2.06,-0.6916530731062427
ELM_ST_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ELM_ST_RN,0.0,QTEN26,YELMST,,,,0.0,185.14498921840737,0.0,1.42,0.0
ELM_ST_ESR2,0.0,1720.4675170416667,0.0,0.0,0.0,0.0,0.0,0.0,1720.4675170416667,ELM_ST_RN2,9.9,QSYSO,YNPCEC,,,,9.9,213.58744242424243,2114.5156800000004,1.82,81.36461381273212
ELSA_ESR1,0.0,996.3635903999999,0.0,18.150070416666665,0.0,116.9495521875,133.91428466666667,311.44991250694443,1576.8274101777777,ELSA_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Elsa (DGR),10.0,120.50999999999999,1205.1,1.0,130.84618788297882
ELZA_SLR_ESR1,4517.6900000000005,2838.9026711083334,0.0,0.0,0.0,429.3140466111111,464.88157831944443,2657.9262443958332,10908.714540434721,ELZA_SLR_RN,100.0,QENE16,Enel North America,100.0,178.6,Eliza Storage,100.0,224.65978,22465.978000000003,1.79,48.556597627019485
