resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
ANDMDSLR_ESR2,5674.123,2834.7685766833333,0.0,17.561395833333332,980.5206956043955,98.38670388568376,229.673290375,5310.187994511752,15145.221656893496,ANDMDSLR_ALL,78.1,QIPLU2,YIPLU2,,,,78.1,218.1162363028169,17034.87805525,1.96,88.90713281170729
ANEM_ESS_ESR1,0.0,22308.322360691665,0.0,134.72232097916668,0.5725923472222223,174.046566625,222.35934824305556,6076.173416680268,28916.196605566376,ANEM_ESS_RN,200.0,QSUE53,Plus Power,205.0,400.0,Anemoi Energy Storage,205.0,158.8333536585366,32560.8375,1.95,88.80667337124352
ANGLETON_ESR1,384.62,-99.1908690333333,0.0,150.13916318154176,53.973614419226074,164.29684102289377,105.47053461509698,0.0,759.3092842054252,BRPANGLE_RN,9.9,QSUE74,ENGIE,19.9,19.9,BRP Angleton (DGR),19.9,125.10428571428572,2489.5752857142857,1.0,30.499551010266853
ANG_SLR_ESR1,0.0,7519.073421983333,0.0,0.0,0.0,1067.2955833333333,839.4657444168353,3073.9847226089505,12499.819472342453,ANG_ALL,91.0,QTEN26,Apex Clean Energy,103.0,200.0,Angelo Storage,103.0,191.9083089725808,19766.555824175826,1.94,63.237215342565314
ANOL_ESS_ESR1,7944.2660000000005,32033.362121916663,0.0,0.0,0.0,453.3588304225427,89.80346146365385,8915.384389255963,49436.17480305882,ANOL_ESS_RN,240.0,QESVEM,esVolta,247.1,480.0,Anole BESS,247.1,175.6191491299069,43395.49175,1.94,113.92007051759892
ANTL_ESS_ESR1,10304.6845,1596.9410166666667,0.0,581.7516271867604,351.0140495758438,81.97603493055556,107.02289806036323,572.2721055774572,13595.662231997647,ANTL_ESS_ES1,70.0,QSU100,ENGIE,72.4,140.0,Antlia BESS,72.4,305.33671270718224,22106.377999999997,1.93,61.501084582909286
APPLE_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,APPLE_ESR_RN,0.0,QTEN26,YAPPFR,,,,0.0,168.69509507666774,0.0,1.42,0.0
ARY_BESS_ESR1,0.0,-111.98080485833333,0.0,0.0,0.0,0.0,0.0,0.0,-111.98080485833333,ARY_BESS_RN,0.0,QTEN32,YBTCS,,,,0.0,157.1221050392493,0.0,1.42,0.0
AVIL_ESS_ESR1,39071.096999999994,-15345.932225516666,0.0,1548.6054173618156,425.6701725373931,351.41162419444447,173.7299260447191,1176.239609455662,27400.821524077357,AVIL_ESS_RN,160.0,QSU100,ENGIE,160.0,320.0,Avila BESS,160.0,205.9342857142857,32949.48571428571,2.0,83.16008863287766
AZURE_ESR1,2712.881666666667,261.7456557333334,0.0,0.0,0.0,318.232827,238.36462652945448,1706.6985656373627,5237.923341566818,AZURE_RN,77.6,QENEL6,Enel North America,77.2,116.0,Azure Sky Solar,77.2,136.53773871206513,10540.71342857143,1.5,49.69230381853487
BATCAVE_ESR1,4174.813,-289.921051666667,0.0,597.8869776147934,130.28864598312546,640.4266095020956,470.04396586853437,0.27733277083333335,5723.815480072715,BATCAVE_RN,100.5,QSUE74,ENGIE,100.5,110.0,Bat Cave,100.5,128.48725835110162,12912.969464285714,1.09,44.32609784994431
BAY_CITY_ESR1,0.0,557.784919425,0.0,0.0,0.0,2.325378382684089,0.32389802550852687,6.930316067067014,567.3645119002597,BAYC_BESS_RN,9.9,QTEN24,SMT Energy,9.9,9.9,Bay City,9.9,128.29892857142858,1270.159392857143,1.0,44.66876480943145
BCK_ESR1,0.0,23816.528625358333,0.0,0.0,0.0,0.0,0.0,0.0,23816.528625358333,BCK_RN,123.5,QHEI5,YOL300,,,,123.5,254.67524520460915,31452.39278276923,2.22,75.72246979697486
BCK_ESR2,0.0,24179.654362024998,0.0,0.0,0.0,0.0,0.0,0.0,24179.654362024998,BCK_RN,126.5,QHEI5,YOL300,,,,126.5,243.04916551079356,30745.719437115382,2.09,78.64396997273055
BCNV2_ES_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BCNV2_ES_RN,0.0,QSU115,YBOCP2,,,,0.0,205.381212115901,0.0,1.42,0.0
BCNV_ESS_ESR1,15441.83008333333,25620.912844125,0.0,0.0,0.0,367.18067023076924,732.1034883398526,2792.723583236939,44954.750669265886,BCNV_RN,150.0,QSHE11,Nightpeak Energy,150.0,300.0,Bocanova BESS,150.0,264.21423076923077,39632.13461538461,2.0,113.43005141039038
BELD_ESR1,0.0,1274.0919740916665,0.0,2.2797865408333333,21.726296178571427,41.30826526452404,32.123421176598875,156.40144237831666,1527.9311856305108,TRIPBUT1_RN,7.5,QJPEM,Jupiter Power,7.5,15.0,Triple Butte (DGR),7.5,221.5403571428571,1661.5526785714283,2.0,91.9580345140906
BEXAR_ES_ESR1,15419.524666666666,-7110.807451399999,0.0,0.0,0.0,0.0,128.15273965072322,928.9906964102154,9365.860651327606,BEXAR_ES_RN,100.0,QTEN32,YBEXES,,,,100.0,117.56365658678574,11756.365658678575,0.89,79.66629248566888
BIG_STAR_ESR1,0.0,10401.474245033332,0.0,0.0,0.0,0.0,0.0,0.0,10401.474245033332,BIGSTAR_ALL,80.0,QECNR,YEONCR,,,,80.0,167.42440724168955,13393.952579335164,1.38,77.657989181485
BIRD_BES_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
BKSL_ESS_ESR1,14959.365999999998,2039.8965734916665,0.0,0.0,0.0,219.96657471535997,26.664421145833334,3372.613735869576,20618.507305222432,BKSL_RN,100.0,QESVEM,esVolta,103.0,200.0,Burksol BESS,103.0,176.47,18176.41,1.94,113.43553157759115
BLACKSPR_ESR1,16559.671,2670.7033269499993,0.0,545.9948957456854,281.4961098425148,0.0,1781.47805672466,2483.207917154304,24322.551306417165,BLACKSPR_RN,120.0,QBROO2,YBLKSP,,,,120.0,169.9696250875,20396.3550105,1.61,119.24949969686234
BLSUMMIT_ESR1,0.0,630.1082375,0.0,0.0,0.0,0.0,0.0,0.0,630.1082375,BLSMT1_5_A_6,30.0,QFPL12,NextEra Energy Resources,15.0,6.3,Blue Summit,15.0,42.895649999999996,643.4347499999999,0.42,97.9288478746291
BLSUMMIT_ESR2,12024.936,46091.53856554166,0.0,0.0,0.0,0.0,0.0,0.0,58116.47456554166,BLSMT1_5_A_6,150.0,QFPL48,NextEra Energy Resources,15.0,6.3,Blue Summit,15.0,42.895649999999996,643.4347499999999,0.42,9032.225033780296
BLUEJAY_ESR1,2259.141833333333,1925.4742405166664,0.0,0.0,0.0,478.88105133333335,191.87315814308607,1429.818428711292,6285.1887120377105,BLUEJAY_RN,50.0,QENEL7,Enel North America,51.4,84.8,Blue Jay,51.4,187.6458198999444,9644.995142857142,1.65,65.16528644073372
BLVN_SLR_ESR1,25364.716249999998,5722.724054716666,0.0,0.0,0.0,1.8222992430555556,1715.3173308157595,4034.145398134768,36838.725332910246,BLVN_RN,180.0,QSHEL8,National Grid Renewables,188.0,360.0,Blevins Storage,188.0,247.4425,46519.189999999995,1.91,79.19038429712609
BOCO_ESS_ESR1,12263.588,22458.496010574996,0.0,0.0,0.0,733.0665483515251,1583.4651591712513,3807.0526045726497,40845.668322670426,BOCO_ESS_RN,150.0,QTEN28,Aypa Power,154.0,300.0,BoCo BESS,154.0,207.8332513914657,32006.320714285714,1.95,127.61750620226509
BRAZORIA_ESR1,566.6650000000001,-164.3303208333333,0.0,132.080661343046,40.696877952750775,134.33723111209142,42.57196439250493,53.35335238058843,805.3747663476483,BRP_BRAZ_RN,9.9,QSUE74,ENGIE,10.0,10.0,Brazoria (DGR),10.0,125.03714285714285,1250.3714285714286,1.0,64.4108420861634
BR_ARROW_ESR1,0.0,6594.127960366666,0.0,0.0,0.0,95.19134615384615,187.15257142857143,0.0,6876.471877949084,BR_ARROW_ALL,48.3,QECNR,RWE,51.05,98.4,Bright Arrow Storage U1,51.05,172.33490660416962,8797.69698214286,1.93,78.16218144255951
BR_ARROW_ESR2,0.0,5368.457759375,0.0,0.0,0.0,0.0,0.0,0.0,5368.457759375,BR_ARROW_ALL,51.7,QECNR,RWE,51.05,98.4,Bright Arrow Storage U1,51.05,172.33490660416962,8797.69698214286,1.93,61.02117145284313
BUDA_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BUDA_RN,0.0,QTEN26,YBUDAI,,,,0.0,171.58778931683324,0.0,1.42,0.0
BYP_ESR1,0.0,38730.72806330833,0.0,0.0,0.0,0.0,0.0,0.0,38730.72806330833,BYP_RN,200.0,QEXELO,YEXELO,,,,200.0,245.83184727994507,49166.36945598902,2.23,78.77483835363907
BYRDR_ES_ESR1,868.5179999999999,3487.1982833333327,0.0,0.0,0.0,577.7496853629578,128.5427463099214,334.73810334938247,5396.746818355594,BYRDR_ES_ALL,50.0,QHABIT,GlidePath,50.0,50.0,Byrd Ranch,50.0,124.94035714285712,6247.017857142857,1.0,86.38916906864512
BY_ESR1,0.0,-5.099842875,0.0,0.0,0.0,0.0,0.0,0.0,-5.099842875,RN_BY_ESR1,0.0,QPROLO,YESTHB,,,,0.0,174.68788889906014,0.0,1.42,0.0
CACH_ESS_ESR1,20583.1085,18688.858932916664,0.0,1425.5572835824687,341.06130077946256,781.4869093055556,1068.6866703296703,2149.8269052447577,45038.58650215857,CACH_ESS_RN,200.0,QSU100,ENGIE,200.0,400.0,Cachi BESS,200.0,226.67906593406593,45335.81318681319,2.0,99.34438876516927
CAMWIND_ESR1,0.0,765.8711766666667,0.0,0.0,0.0,127.34650676175214,82.8535248699877,555.804760266601,1531.8759685650075,CAMWIND_RN,8.0,QTEN26,Ingka Investments,16.4,32.8,Cameron Storage,16.4,220.47032051282054,3615.7132564102562,2.0,42.36718622111867
CARA_ESS_ESR1,0.0,-215.29541583333332,0.0,0.0,0.0,0.0,0.0,0.0,-215.29541583333332,CARA_ESS_RN,98.3,QHEI8,YHEI8,,,,98.3,83.64888554945055,8222.68544951099,0.79,-2.618310248583535
CARN_ESS_ESR1,10793.526333333333,11766.679045716664,0.0,612.6801278793323,932.9701172406865,508.9307977916667,565.7573973964496,0.0,25180.543819358132,CARN_ESS_RN,150.0,QSU100,ENGIE,150.0,300.0,Carina BESS,150.0,235.39276190476187,35308.91428571428,2.0,71.31497620006398
CARRIZO_ESR1,1793.281,380.3264407666666,0.0,0.0,0.0,0.0,0.0,0.0,2173.6074407666665,CARRIZO_ESR1,9.8,QTEN30,YREGCS,,,,9.8,221.92079811965812,2174.8238215726496,1.22,99.94406991527693
CARTWHL_ESR1,0.0,14783.60523505,0.0,0.0,0.0,0.0,0.0,0.0,14783.60523505,CARTWHL_RN,150.0,QECNR,YEONCR,,,,150.0,164.37245474285712,24655.868211428566,1.82,59.9597836437066
CASL_GAP_ESR1,0.0,294.47073083333333,0.0,0.0,0.0,0.0,0.0,0.0,294.47073083333333,CASL_GAP_UN1,3.9,QLUMN1,Luminant,9.9,42.0,Castle Gap Battery,9.9,331.1817214452214,3278.6990423076923,4.24,8.981328479178496
CAST_ESS_ESR1,0.0,-168.10037458333332,0.0,0.0,0.0,0.0,0.0,0.0,-168.10037458333332,CAST_ESS_RN,200.0,QSUE79,YSUEZ,,,,200.0,163.39633843556908,32679.267687113817,1.42,-0.5143945580200965
CATARINA_ESR1,0.0,1356.595275,0.0,0.0,0.0,198.85119166190242,145.24927704035233,49.56499717062318,1750.260740872878,CATARINA_B1,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Catarina (DGR),9.9,214.5017307692308,2123.567134615385,1.0,82.42078681397001
CEDRVALE_ESR1,0.0,702.7593249999999,0.0,0.0,0.0,181.99305232994269,155.42125791443013,53.61184836276064,1093.7854836071333,CEDRVALE_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Cedarvale (DGR),9.9,125.305,1240.5195000000003,1.0,88.17156712225265
CFLAT_ES_ESR1,0.0,-162.567959275,0.0,0.0,0.0,0.0,0.0,0.0,-162.567959275,CFLAT_ES_RN,100.0,QTEN26,YCITFE,,,,100.0,107.16028350000002,10716.028350000002,1.0,-1.5170542104342226
CHERRYCR_ESR1,0.0,499.36882499999996,0.0,0.0,0.0,182.32910089856298,156.14269639462157,56.388204511024234,894.2288268042088,TOYAH_RN,9.9,QBEEP1,Hunt Energy Network,10.4,9.9,Toyah Power Station (DGR),10.4,113.36451923076922,1178.991,0.95,75.84695954457742
CHIL_SLR_ESR1,15986.437000000002,4548.785029933333,0.0,996.5819837483388,1045.241321553002,555.3015624166667,530.3282664835164,1724.599950516683,25387.275114651544,CHIL_SLR,150.0,QSUE88,YSUEZ,,,,150.0,216.34873852728936,32452.310779093405,1.68,78.22948352573607
CISC_ESR1,0.0,768.4946666666666,0.0,0.0,0.0,186.436234511414,157.45206063694167,61.77301615943458,1174.1559779744568,CISC_RN,9.9,QBEEP1,Hunt Energy Network,9.9,10.8,Cisco BESS,9.9,168.01167832167835,1663.3156153846157,1.09,70.59129170160237
CITRUSCY_ESR1,0.0,1134.2885833333332,0.0,6.0600000000000005,0.0,51.02018421071663,128.5250341062031,118.30212219223138,1438.1959238424843,CITRUSCY_RN,9.9,QPROLO,Prologis,9.9,22.4,Citrus City BESS,9.9,210.57558719058719,2084.6983131868133,2.26,68.9882039403562
CLO_ESR1,423.4518333333333,13377.764027349998,0.0,0.0,0.0,290.0140474809747,147.86992935150008,4236.763629659217,18475.863467175022,CLO_RN,100.0,QMEA1,Jupiter Power,101.5,212.5,Callisto 1 Energy Center Unit 1,101.5,244.54949128457753,24821.773365384623,2.09,74.43409943038424
CLO_ESR2,423.4518333333333,13317.609691991665,0.0,0.0,0.0,285.89263787191345,146.49994539390082,4266.306413928307,18439.760522519122,CLO_RN,100.0,QMEA1,Jupiter Power,101.5,212.5,Callisto 1 Energy Center Unit 1,101.5,244.54949128457753,24821.773365384623,2.09,74.28865073852627
CNLY_ESS_ESR1,193.82999999999996,5532.138707041665,0.0,2102.902758949211,828.6477790480359,1407.53922225993,1811.4447375461834,8130.857224692067,20007.360429537093,CNLY_ESS_RN,125.0,QSUE76,YBTCOS,,,,125.0,181.3132681077143,22664.15851346429,1.96,88.27753484715151
CNTRY_ESR1,384.652,800.5523396416667,0.0,29.25,4.378971846153846,148.84093269637575,1.1737996568877551,93.18809750254181,1462.0361413436258,CNTRY_RN,9.8,QPROLO,Prologis,9.9,19.0,Century BESS,9.9,215.1646717171717,2130.13025,1.92,68.63599732193023
CNTYRDS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CNTYRDS_RN,0.0,QTEN26,YCORDI,,,,0.0,164.58895099566485,0.0,1.42,0.0
CONTINEN_ESR1,51.33383333333334,-45.92475,0.0,137.975,47.55,35.95,6.6499999999999995,0.0,233.5340833333333,CONTINEN_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Continental BESS (DGR),9.9,107.56576923076923,1064.9011153846154,1.0,21.930119140591444
CORALSLR_ESR1,1486.7291666666665,4160.8500119499995,0.0,0.0,0.0,2.307608194444444,536.1407275396825,1000.0275872439713,7186.055101594765,CORALSLR_ALL,47.6,QNGRE1,National Grid Renewables,50.3,60.4,Coral Storage U1,50.3,215.6553551766325,10847.464365384614,1.2,66.24640431662733
CORALSLR_ESR2,1486.7291666666665,4579.586058941666,0.0,0.0,0.0,11.334604555555556,627.7537086126323,863.9822898829365,7569.385828659456,CORALSLR_ALL,51.4,QNGRE1,National Grid Renewables,50.3,60.4,Coral Storage U1,50.3,215.6553551766325,10847.464365384614,1.2,69.78023226159794
CORAZON_ESR1,1798.1849999999997,8288.765393816666,0.0,0.0,262.1273317323718,2871.617495407443,1009.165846346154,734.8318206569691,14964.692887959603,CORAZON_RN,200.0,QHEI4,YGUAJI,,,,200.0,106.60747326,21321.494652,1.15,70.1859467744016
COTULLA_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.37,0.0
COYOTSPR_ESR1,0.0,694.433175,0.0,0.0,0.0,206.22169609417324,92.36392702643072,78.78729453483375,1071.8060926554376,COYOTSPR_RN,9.9,QBEEP1,YBEEPR,,,,9.9,118.3918772727273,1172.0795850000004,0.94,91.44482220935852
CROSSETT_ESR1,0.0,8556.270087016666,0.0,11.490299563015874,309.81349306802724,694.9224927042583,433.5657990840989,665.4742919454307,10671.536463381499,CROSSETT_ALL,100.0,QJPEM1,Jupiter Power,101.5,100.0,Crossett Power 1,101.5,122.00738916256157,12383.749999999998,0.99,86.17370718386191
CROSSETT_ESR2,0.0,7608.514697308333,0.0,11.456243161904762,293.4637217416383,696.7412907246971,221.41600102774046,683.7921388204306,9515.384092784745,CROSSETT_ALL,100.0,QJPEM1,Jupiter Power,101.5,100.0,Crossett Power 1,101.5,122.00738916256157,12383.749999999998,0.99,76.83766300825474
CROSSTRL_ESR1,17528.19758333333,-6256.077273125,0.0,551.5118962876984,0.0,68.42608571428572,67.95031525641025,364.5496497206197,12324.558257187346,CROSSTRL_RN,57.0,QGRIE4,Energy Vault,58.0,114.0,Cross Trails Storage,58.0,256.37517241379317,14869.760000000002,1.97,82.88337039190507
CR_ESR1,2417.2855,-598.4922345083332,0.0,3.99,0.0,134.23241483896285,40.59111017715419,58.43434752761928,2056.041138035403,CR_RN,9.8,QPROLO,Prologis,9.9,20.0,Crockett BESS 1,9.9,295.871002960003,2929.1229293040296,2.02,70.19306419221968
CS_ESR1,930.4235,9.962138100000026,0.0,0.0,0.0,165.22257367094016,87.56256220399516,298.3037878545071,1491.4745618294426,CS_RN,9.9,QTEN26,On.Energy,9.9,20.0,Crosby BESS,9.9,203.2396258741258,2012.0722961538456,2.02,74.12629082366743
CTW_ESR1,0.0,4332.306383333333,0.0,0.0,0.0,0.0,0.0,0.0,4332.306383333333,CTW_RN,150.0,QTOTL5,YTOTAL,,,,150.0,147.84633523809526,22176.950285714287,1.33,19.535176512182886
DAN_ESR1,0.0,9248.58887485,0.0,6.548666142857144,151.03782544472563,0.013898214285714286,9.22270836844584,0.0,9415.411973020315,DAN_ALL,76.3,QTOTL4,TotalEnergies,76.44999999999999,112.5,Danish Fields Storage U1,76.44999999999999,176.11324511819117,13463.857589285712,1.47,69.93101279170484
DAN_ESR2,0.0,8636.264537341665,0.0,11.519719862244898,111.49074665230367,0.013299142857142858,8.659691198534798,0.0,8767.947994197604,DAN_ALL,73.7,QTOTL4,TotalEnergies,76.44999999999999,112.5,Danish Fields Storage U1,76.44999999999999,176.11324511819117,13463.857589285712,1.47,65.12210884624162
DA_ESR1,0.0,585.3503325,0.0,0.0,0.0,0.07507955555555555,0.0,1.361158670940171,586.7865707264958,DA_BESS,5.0,QSHE16,YBACCH,,,,5.0,220.85272804395612,1104.2636402197804,2.04,53.13826783336888
DA_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
DA_ESR3,0.0,-2.7886075000000003,0.0,0.0,0.0,0.0,0.0,0.0,-2.7886075000000003,DA_BESS2,9.9,QSHE16,Vopak Energy Storage Texas,5.0,9.7,Damon Storage,5.0,212.1654785714286,1060.827392857143,1.94,-0.2628709928473284
DCSES_ESR1,0.0,-324.8439333333333,0.0,0.0,9.610929037236446,2144.112460703978,295.05128945138887,608.0211143756517,2731.9518602349217,DC2SES_ALL,66.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,119.855,7880.4662499999995,1.0,34.6673886235465
DCSES_ESR2,0.0,-76.86275,0.0,0.0,65.8086206376604,1855.6951279068458,226.2334788865878,622.4378664949106,2693.3123439260044,DC2SES_ALL,66.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,119.855,7880.4662499999995,1.0,34.17706844345669
DCSES_ESR3,0.0,1024.7421249999998,0.0,0.0,31.74374057785936,2113.563342261588,237.04576094444445,601.3780561772506,4008.473024961142,DC2SES_ALL,63.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,119.855,7880.4662499999995,1.0,50.86593734172953
DCSES_ESR4,0.0,1729.1351833333333,0.0,0.0,11.13665463259805,1658.0602734834401,214.86798286628866,592.737352417829,4205.937446733489,DC2SES_ALL,63.5,QLUMN,Vistra corp,65.75,65.75,Decordova 1,65.75,119.855,7880.4662499999995,1.0,53.37168275714003
DESN_ESS_ESR1,0.0,-154.88135832499998,0.0,0.0,0.0,0.0,0.0,0.0,-154.88135832499998,DESN_ESS_RN,200.0,QSUE79,YSUEZ,,,,200.0,163.45218064271577,32690.43612854315,1.42,-0.47378186609681755
DGFS_ESR_ESR1,3872.3416666666662,1468.8957675666666,0.0,0.0,128.44,774.2557005927116,0.5283503333333333,125.84742178835,6370.308906947728,DGFS_ESR_RN,75.0,QTEN26,Gore Street Energy Storage Fund,75.0,91.5,Dogfish BESS,75.0,135.88573571428572,10191.430178571427,1.22,62.50652553497334
DIBOL_ESR1,0.0,287.08415,0.0,0.0,0.0,183.48392826266553,161.4043667278987,70.09414874516882,702.066593735733,DIBOL_RN,9.9,QBEEP1,YHENI1,,,,9.9,65.2524352092352,645.9991085714285,0.62,108.6791892466064
DICKNSON_ESR1,253.18299999999996,205.14434323333342,0.0,90.16378862833427,63.688782309212684,169.04703813609467,83.03061420779915,0.0,864.2575665147742,BRP_DIKN_RN,7.4,QSUE74,YSUEZ,,,,7.4,88.29413304029305,653.3765844981685,0.55,132.27556466208145
DKNS_ESS_ESR1,3818.160666666666,916.6813408499997,0.0,394.70679447452335,365.656428821499,288.9720563574129,378.65864071437375,463.0045555746219,6625.8404834590965,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,107.6,5646.31,1.0,117.34815274859325
DKNS_ESS_ESR2,3818.160666666666,-872.0266644250001,0.0,421.2270004137311,290.86468501298486,228.09515924252136,336.88032692307684,345.7678847145381,4568.969058548519,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,107.6,5646.31,1.0,80.91955734893264
DKNS_ESS_ESR3,3818.160666666666,149.61428751666642,0.0,459.82316294165844,392.85844167069365,228.33135711234382,336.89236937869816,335.777559017094,5721.457844303821,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,107.6,5646.31,1.0,101.33091956169287
DKNS_ESS_ESR4,3818.160666666666,-864.1802560583334,0.0,424.844348368999,305.8845056671598,228.09515924252136,336.88032692307684,346.63262013753285,4596.317370947623,DKNS_ESS_RN,50.0,QSUE74,ENGIE,52.475,52.475,Dickens BESS U1,52.475,107.6,5646.31,1.0,81.40391460879093
DPCRK_ESR1,0.0,1128.6092425,0.0,0.0,0.0,0.0,0.0,0.0,1128.6092425,SNY_BESS_RN,9.9,QTEN26,Gore Street Energy Storage Fund,10.0,20.0,Snyder (DGR),10.0,232.78928571428568,2327.892857142857,2.0,48.48200977278655
DRAK_ESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DRAK_ESS_RN,150.0,QNRGTX,YMALES,,,,150.0,132.21583723144002,19832.375584716006,1.42,0.0
DRAK_ESS_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DRAK_ESS_RN,100.0,QNRGTX,YMALES,,,,100.0,132.21583723144002,13221.583723144002,1.42,0.0
DSWL_ESS_ESR1,11844.641666666666,9544.106728283332,0.0,482.60397878533865,1.771668576388889,99.0185826298488,733.4724875799698,3479.223942389916,26184.839054911456,DSWL_BES1,150.0,QPHIL3,esVolta,150.0,300.0,Desert Willow BESS,150.0,191.9075,28786.125000000004,2.0,90.96340356651496
EBNY_ESS_ESR1,0.0,29913.54427475,0.0,220.99675422916667,102.00697272222223,390.8838727986111,166.90728014583334,577.3371905285175,31371.67634517435,EBNY_ESS_RN,200.0,QSUE52,Plus Power,203.5,400.0,Ebony Energy Storage,203.5,224.1533660933661,45615.21,1.97,68.7745958972333
ELMCRK_ESR1,0.0,-292.904951,0.0,0.0,0.0,0.0,0.0,0.0,-292.904951,ELMCRK_RN,9.9,QMP2M1,YDGSP2,,,,9.9,171.80016067821066,1700.8215907142855,1.69,-17.221380102365124
ELM_ST_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ELM_ST_RN,0.0,QTEN26,YELMST,,,,0.0,164.59461238412726,0.0,1.42,0.0
ELM_ST_ESR2,0.0,1376.0491094833333,0.0,0.0,0.0,0.0,0.0,0.0,1376.0491094833333,ELM_ST_RN2,9.9,QSYSO,YNPCEC,,,,9.9,202.40605941919193,2003.8199882500003,1.83,68.67129370663085
